Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,GEOM,VEGE,Total T_USED (s)
    0, 1.734E+01, 1.158E+02, 2.156E+02, 8.853E+02, 5.955E+02, 1.995E+02, 9.425E+01, 0.000E+00, 1.205E-01, 0.000E+00, 2.032E+02, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.327E+03
