Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,GEOM,VEGE,Total T_USED (s)
    0, 2.112E+00, 1.281E+01, 1.592E+01, 8.998E+01, 3.869E+01, 1.607E+01, 1.688E+01, 0.000E+00, 6.080E-02, 0.000E+00, 1.297E+01, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.055E+02
