1,64,1,1,1,64
 0.100000000000000E+01
 0.185001884248777E+01, 0.425668772292907E+00, 0.500066354026131E+00, 0.500050965935998E+00, 0.968842894506130E-04
 0.185155169612864E+01, 0.425109402823693E+00, 0.500052270641270E+00, 0.499995108711299E+00,-0.948194754044019E-04
 0.185609999839624E+01, 0.423455072822378E+00, 0.500018831604807E+00, 0.499951076329944E+00,-0.257686543130298E-03
 0.186423737526921E+01, 0.420515448182726E+00, 0.499998980675240E+00, 0.499928091623132E+00,-0.289011930042125E-03
 0.187563983971118E+01, 0.416439223723426E+00, 0.499996242406606E+00, 0.499920746846648E+00,-0.229973493229766E-03
 0.188986003931094E+01, 0.411424619994121E+00, 0.500002304462636E+00, 0.499921026932117E+00,-0.147177203079707E-03
 0.190664703385416E+01, 0.405601134256264E+00, 0.500010668069557E+00, 0.499924080470417E+00,-0.768215577696043E-04
 0.192590539143625E+01, 0.399045359880770E+00, 0.500018206807840E+00, 0.499928255655719E+00,-0.289769479466422E-04
 0.194761001779882E+01, 0.391812245049026E+00, 0.500023832125114E+00, 0.499933406685372E+00,-0.132749608906281E-05
 0.197175425500569E+01, 0.383953219717517E+00, 0.500027414991117E+00, 0.499939628565199E+00, 0.122729955639722E-04
 0.199832567512468E+01, 0.375523644533620E+00, 0.500029233324545E+00, 0.499946758636108E+00, 0.178712102091964E-04
 0.202729621702823E+01, 0.366584764459645E+00, 0.500029710100564E+00, 0.499954369782012E+00, 0.199542725690663E-04
 0.205861922335485E+01, 0.357203094117358E+00, 0.500029276395745E+00, 0.499961950604425E+00, 0.211444299565737E-04
 0.209223021056439E+01, 0.347448577892458E+00, 0.500028294097224E+00, 0.499969082289495E+00, 0.224387673519975E-04
 0.212804982250277E+01, 0.337392246590835E+00, 0.500027021750362E+00, 0.499975530316436E+00, 0.236959562288589E-04
 0.216598773630745E+01, 0.327103899310584E+00, 0.500025615036271E+00, 0.499981244541205E+00, 0.241760641958352E-04
 0.220594640027435E+01, 0.316650200954959E+00, 0.500024149766304E+00, 0.499986298994163E+00, 0.229930497513200E-04
 0.224782381244102E+01, 0.306093394286089E+00, 0.500022652962857E+00, 0.499990814696688E+00, 0.194046215498001E-04
 0.229151505556579E+01, 0.295490623419876E+00, 0.500021129682923E+00, 0.499994898793590E+00, 0.129329593566482E-04
 0.233691276657027E+01, 0.284893726755054E+00, 0.500019580471059E+00, 0.499998613250006E+00, 0.335996516509507E-05
 0.238390696661182E+01, 0.274349313460354E+00, 0.500018009686182E+00, 0.500001971577902E+00,-0.934056184547123E-05
 0.243238468808966E+01, 0.263898969094376E+00, 0.500016427323170E+00, 0.500004953296850E+00,-0.250815154828818E-04
 0.248222969509090E+01, 0.253579498834246E+00, 0.500014847732508E+00, 0.500007524175778E+00,-0.437223877858897E-04
 0.253332241909704E+01, 0.243423173631347E+00, 0.500013290798970E+00, 0.500009651886858E+00,-0.651020919051389E-04
 0.258554010195087E+01, 0.233457977985735E+00, 0.500011781329791E+00, 0.500011319311393E+00,-0.890496920924536E-04
 0.263875707813818E+01, 0.223707868633207E+00, 0.500010349634189E+00, 0.500012524357783E+00,-0.115386702053916E-03
 0.269284512576512E+01, 0.214193050246889E+00, 0.500009028514947E+00, 0.500013277429300E+00,-0.143926186368817E-03
 0.274767383537180E+01, 0.204930267902783E+00, 0.500007862413671E+00, 0.500013596906502E+00,-0.174466187888547E-03
 0.280311097276784E+01, 0.195933110487652E+00, 0.500006895488834E+00, 0.500013532451699E+00,-0.206781231040060E-03
 0.285902283071757E+01, 0.187212316961986E+00, 0.500006168457693E+00, 0.500013146672782E+00,-0.240632293504233E-03
 0.291527457241351E+01, 0.178776077797260E+00, 0.500005710547163E+00, 0.500012507328502E+00,-0.275774782268171E-03
 0.297173057054845E+01, 0.170630325616157E+00, 0.500005539319539E+00, 0.500011686277325E+00,-0.311959891635149E-03
 0.296978558262685E+01, 0.170905807074313E+00, 0.500034404619803E+00, 0.500010602893511E+00, 0.429906607657458E-03
 0.290947663660073E+01, 0.179630532520582E+00, 0.500035558348616E+00, 0.500011266745676E+00, 0.435155458202016E-03
 0.284938642281766E+01, 0.188690935645189E+00, 0.500036498046957E+00, 0.500012913334022E+00, 0.436997475733075E-03
 0.278965962097611E+01, 0.198083337973548E+00, 0.500037333653033E+00, 0.500015101464320E+00, 0.435290906146689E-03
 0.273044011647322E+01, 0.207801651091468E+00, 0.500038331627791E+00, 0.500017003522244E+00, 0.429820272358554E-03
 0.267187046324324E+01, 0.217837048715678E+00, 0.500039704410146E+00, 0.500018108389272E+00, 0.420528515179703E-03
 0.261409140601954E+01, 0.228177613652810E+00, 0.500041409344100E+00, 0.500018744734068E+00, 0.407664091198010E-03
 0.255724171671320E+01, 0.238807913748035E+00, 0.500043121610977E+00, 0.500019944131922E+00, 0.391711195543165E-03
 0.250145835019447E+01, 0.249708494550111E+00, 0.500044407098389E+00, 0.500022724452527E+00, 0.373163316630010E-03
 0.244687648222943E+01, 0.260855367265644E+00, 0.500044974514650E+00, 0.500027355493509E+00, 0.352322912170079E-03
 0.239362880813373E+01, 0.272219642889286E+00, 0.500044846244243E+00, 0.500033116988467E+00, 0.329236400045702E-03
 0.234184396430434E+01, 0.283767406226299E+00, 0.500044357820098E+00, 0.500038646480752E+00, 0.303740677715367E-03
 0.229164479974424E+01, 0.295459739583565E+00, 0.500044001100332E+00, 0.500042598665620E+00, 0.275551373811504E-03
 0.224314770141024E+01, 0.307252637392110E+00, 0.500044195063935E+00, 0.500044195063935E+00, 0.244353636657520E-03
 0.219646389056764E+01, 0.319096526015511E+00, 0.500045080584820E+00, 0.500043382760520E+00, 0.209925885019114E-03
 0.215170267286334E+01, 0.330935266961725E+00, 0.500046422178627E+00, 0.500040659703357E+00, 0.172398869219246E-03
 0.210897521367394E+01, 0.342704909846864E+00, 0.500047674078025E+00, 0.500036841952074E+00, 0.132678719090041E-03
 0.206839617414747E+01, 0.354332949839354E+00, 0.500048206009468E+00, 0.500032956824333E+00, 0.928096199874009E-04
 0.203008086882153E+01, 0.365738997581274E+00, 0.500047599092703E+00, 0.500030227766050E+00, 0.558889822929254E-04
 0.199413799502999E+01, 0.376837240216195E+00, 0.500045874339420E+00, 0.500029997045772E+00, 0.253150225079258E-04
 0.196066082700974E+01, 0.387540128764800E+00, 0.500043549737156E+00, 0.500033494948010E+00, 0.356040989848809E-05
 0.192972090262885E+01, 0.397762043508937E+00, 0.500041537860808E+00, 0.500041510360043E+00,-0.899618506905540E-05
 0.190136636570509E+01, 0.407421934799006E+00, 0.500040937181204E+00, 0.500053906627873E+00,-0.148345812045229E-04
 0.187562445753046E+01, 0.416444687195494E+00, 0.500042695428322E+00, 0.500068945812972E+00,-0.196337152145185E-04
 0.185250734336483E+01, 0.424761133686678E+00, 0.500047169016194E+00, 0.500082645770029E+00,-0.320976300648146E-04
 0.183202042380623E+01, 0.432306779654253E+00, 0.500053547902346E+00, 0.500088867533729E+00,-0.629302067739835E-04
 0.181417840966062E+01, 0.439017105209833E+00, 0.500058903460482E+00, 0.500082245946746E+00,-0.121152847241316E-03
 0.179904950939294E+01, 0.444811315721793E+00, 0.500057372932324E+00, 0.500065171946833E+00,-0.204352367752633E-03
 0.178683302984062E+01, 0.449561702861445E+00, 0.500039855155192E+00, 0.500052830331078E+00,-0.285131649381915E-03
 0.177794455182596E+01, 0.453059021758111E+00, 0.500004091798470E+00, 0.500063811846698E+00,-0.301388683948161E-03
 0.177282858919544E+01, 0.455087883312156E+00, 0.499979186525614E+00, 0.500091768741144E+00,-0.187905164966905E-03
 0.177117446179214E+01, 0.455746375831905E+00, 0.500021779398765E+00, 0.500096550392962E+00, 0.143181601987927E-04
 0.177128331818754E+01, 0.455703003285305E+00, 0.500073243631856E+00, 0.500056592673575E+00, 0.512037701221246E-04
 0.177294161308910E+01, 0.455042934216991E+00, 0.500057957769067E+00, 0.499999258719937E+00,-0.154186612055862E-03
 0.177781911157269E+01, 0.453108628152895E+00, 0.500020610600173E+00, 0.499953504812865E+00,-0.328719772252634E-03
 0.178649816771122E+01, 0.449692828464919E+00, 0.499998327781582E+00, 0.499929042669387E+00,-0.361872396765398E-03
 0.179864085895907E+01, 0.444969175783183E+00, 0.499994685185291E+00, 0.499920537700895E+00,-0.298499979554174E-03
 0.181379601004494E+01, 0.439162368652951E+00, 0.500000569217689E+00, 0.499919967669861E+00,-0.208814973460948E-03
 0.183171121245733E+01, 0.432421958977049E+00, 0.500009038861455E+00, 0.499922486721336E+00,-0.130650893401901E-03
 0.185228597154284E+01, 0.424841775323619E+00, 0.500016768740597E+00, 0.499926444059777E+00,-0.749202514975893E-04
 0.187548759547616E+01, 0.416493319566674E+00, 0.500022561211714E+00, 0.499931673596647E+00,-0.399026459512435E-04
 0.190130156538983E+01, 0.407444340414641E+00, 0.500026213520857E+00, 0.499938227038077E+00,-0.198560168561488E-04
 0.192970871388456E+01, 0.397766134505415E+00, 0.500027957622452E+00, 0.499945878016730E+00,-0.891964757508083E-05
 0.196067571890851E+01, 0.387535286158033E+00, 0.500028200832730E+00, 0.499954120308909E+00,-0.259148939154089E-05
 0.199415179156956E+01, 0.376832903325678E+00, 0.500027388429061E+00, 0.499962356704134E+00, 0.190048141174119E-05
 0.203006874901792E+01, 0.365742673674144E+00, 0.500025920464314E+00, 0.499970088343602E+00, 0.575338511666149E-05
 0.206834324346906E+01, 0.354348415399895E+00, 0.500024107283595E+00, 0.499977019324871E+00, 0.900399540611913E-05
 0.210888015729471E+01, 0.342731625868033E+00, 0.500022159944616E+00, 0.499983064738754E+00, 0.110289388410576E-04
 0.215157615348455E+01, 0.330969428041681E+00, 0.500020205250643E+00, 0.499988292452513E+00, 0.109940148296734E-04
 0.219632255496805E+01, 0.319133148240366E+00, 0.500018312094024E+00, 0.499992840679436E+00, 0.816560389315085E-05
 0.224300713810948E+01, 0.307287559198510E+00, 0.500016516987220E+00, 0.499996847549576E+00, 0.206096078780166E-05
 0.229151487451341E+01, 0.295490666508816E+00, 0.500014840914936E+00, 0.500000410893661E+00,-0.753320298647366E-05
 0.234172795322968E+01, 0.283793849679304E+00, 0.500013297306014E+00, 0.500003577733703E+00,-0.206182779908500E-04
 0.239352549411943E+01, 0.272242184098688E+00, 0.500011894813650E+00, 0.500006353913995E+00,-0.370633550594640E-04
 0.244678327355252E+01, 0.260874828088447E+00, 0.500010635445238E+00, 0.500008725405139E+00,-0.566718540963252E-04
 0.250137362658915E+01, 0.249725420165148E+00, 0.500009515132913E+00, 0.500010672220807E+00,-0.792248029901675E-04
 0.255716555348438E+01, 0.238822472563213E+00, 0.500008524381090E+00, 0.500012184100262E+00,-0.104497618490007E-03
 0.261402497811391E+01, 0.228189765178326E+00, 0.500007654670585E+00, 0.500013256752939E+00,-0.132266638948575E-03
 0.267181509196970E+01, 0.217846744274890E+00, 0.500006893386574E+00, 0.500013902372814E+00,-0.162305724715985E-03
 0.273039672783195E+01, 0.207808925992411E+00, 0.500006242676692E+00, 0.500014121984141E+00,-0.194388010504111E-03
 0.278962873246748E+01, 0.198088299413780E+00, 0.500005713333072E+00, 0.500013953784316E+00,-0.228262666191396E-03
 0.284936833120243E+01, 0.188693721021283E+00, 0.500005329310984E+00, 0.500013444189845E+00,-0.263666913004319E-03
 0.290947149244048E+01, 0.179631292113850E+00, 0.500005115268947E+00, 0.500012657454310E+00,-0.300327241417155E-03
 0.296979329211091E+01, 0.170904714391063E+00, 0.500005101555367E+00, 0.500011657397596E+00,-0.337966335601451E-03
 0.296793540670702E+01, 0.171168194778954E+00, 0.500035228815108E+00, 0.500008987549115E+00, 0.456145687626916E-03
 0.290390801973348E+01, 0.180454404250727E+00, 0.500036623427692E+00, 0.500009780615609E+00, 0.458376018778056E-03
 0.284011269458386E+01, 0.190123378916255E+00, 0.500037808334418E+00, 0.500011636116474E+00, 0.456993209053034E-03
 0.277670299665805E+01, 0.200174179944026E+00, 0.500038940280992E+00, 0.500013882052228E+00, 0.451760256013270E-03
 0.271383159747847E+01, 0.210603375038816E+00, 0.500040295956347E+00, 0.500015576112658E+00, 0.442404976988653E-03
 0.265164968534046E+01, 0.221404649860779E+00, 0.500042019496416E+00, 0.500016342655686E+00, 0.428894593513876E-03
 0.259030653094523E+01, 0.232568365818284E+00, 0.500043940860438E+00, 0.500016819007146E+00, 0.411558477657220E-03
 0.252994944429729E+01, 0.244081014264837E+00, 0.500045617667069E+00, 0.500018295201345E+00, 0.390954327519737E-03
 0.247072398341522E+01, 0.255924576547863E+00, 0.500046575758407E+00, 0.500021810043893E+00, 0.367591639301518E-03
 0.241277383525189E+01, 0.268075902574600E+00, 0.500046582725918E+00, 0.500027400426747E+00, 0.341724494161169E-03
 0.235623979654292E+01, 0.280506267366901E+00, 0.500045784951772E+00, 0.500034000740272E+00, 0.313311654085587E-03
 0.230125797673082E+01, 0.293181159602695E+00, 0.500044641952901E+00, 0.500039974780360E+00, 0.282097432453820E-03
 0.224795820851926E+01, 0.306060147516280E+00, 0.500043709143575E+00, 0.500043891385169E+00, 0.247736094747241E-03
 0.219646389056764E+01, 0.319096526015511E+00, 0.500043382760520E+00, 0.500045080584820E+00, 0.209925885017702E-03
 0.214689389173142E+01, 0.332236491079329E+00, 0.500043716372672E+00, 0.500043716372672E+00, 0.168581609556656E-03
 0.209936601922781E+01, 0.345417831622853E+00, 0.500044382561838E+00, 0.500040539111463E+00, 0.124120181361099E-03
 0.205400024852066E+01, 0.358568553382479E+00, 0.500044806254136E+00, 0.500036538139299E+00, 0.778425850170676E-04
 0.201091916243268E+01, 0.371606268679242E+00, 0.500044427922673E+00, 0.500032799864865E+00, 0.321716066223471E-04
 0.197024394350430E+01, 0.384439181523253E+00, 0.500042986131609E+00, 0.500030487058161E+00,-0.959287327183256E-05
 0.193208677264045E+01, 0.396968847830034E+00, 0.500040689837441E+00, 0.500030788315699E+00,-0.441274085235376E-04
 0.189654281838335E+01, 0.409093978771390E+00, 0.500038205667382E+00, 0.500034735259634E+00,-0.692871797515950E-04
 0.186368540071134E+01, 0.420714033103589E+00, 0.500036500445962E+00, 0.500042923823864E+00,-0.851402671507278E-04
 0.183356576258619E+01, 0.431731725726757E+00, 0.500036607353180E+00, 0.500055095083772E+00,-0.945426397725964E-04
 0.180621649583580E+01, 0.442054332860965E+00, 0.500039302190984E+00, 0.500069554453396E+00,-0.103278889314443E-03
 0.178165767460722E+01, 0.451593785741470E+00, 0.500044717144520E+00, 0.500082617321635E+00,-0.119724845402325E-03
 0.175990468137526E+01, 0.460265713270799E+00, 0.500051843218083E+00, 0.500088626882145E+00,-0.153821987474721E-03
 0.174098199222687E+01, 0.467985573898950E+00, 0.500057625126368E+00, 0.500082458571631E+00,-0.213797417764392E-03
 0.172496184583620E+01, 0.474653683680392E+00, 0.500056062324114E+00, 0.500066032001892E+00,-0.297163034778282E-03
 0.171203674997234E+01, 0.480124488619918E+00, 0.500037399281823E+00, 0.500053835379497E+00,-0.377290659010355E-03
 0.170261374925371E+01, 0.484165313562647E+00, 0.499998333703479E+00, 0.500064974110447E+00,-0.391217970020128E-03
 0.169715641718851E+01, 0.486526076597173E+00, 0.499970723609035E+00, 0.500094360151657E+00,-0.267220709371407E-03
 0.169537925333215E+01, 0.487298132461480E+00, 0.500021093313698E+00, 0.500100751402070E+00,-0.413623070116935E-04
 0.169549833926918E+01, 0.487246347143455E+00, 0.500081724167683E+00, 0.500060760305896E+00, 0.778702819895141E-05
 0.169728137783807E+01, 0.486471850341238E+00, 0.500065094040948E+00, 0.500002427955176E+00,-0.210927244008191E-03
 0.170248038216618E+01, 0.484222825299543E+00, 0.500023595743770E+00, 0.499955337986135E+00,-0.396600258977587E-03
 0.171168189524528E+01, 0.480275852481131E+00, 0.499998799431855E+00, 0.499929581309700E+00,-0.431128028553578E-03
 0.172453490124270E+01, 0.474833085800445E+00, 0.499994253069310E+00, 0.499919947150275E+00,-0.363251931731468E-03
 0.174058649574181E+01, 0.468148713567322E+00, 0.499999993489053E+00, 0.499918495638007E+00,-0.266663643219247E-03
 0.175958417013824E+01, 0.460395088099269E+00, 0.500008633799791E+00, 0.499920451522202E+00,-0.180685023523617E-03
 0.178142316880553E+01, 0.451686141990556E+00, 0.500016649156890E+00, 0.499924196715167E+00,-0.117008229182329E-03
 0.180606369740354E+01, 0.442112881586328E+00, 0.500022725723696E+00, 0.499929554386396E+00,-0.745071623757367E-04
 0.183348363790063E+01, 0.431762260618678E+00, 0.500026574456653E+00, 0.499936531860150E+00,-0.478720854109093E-04
 0.186365714487088E+01, 0.420724201404437E+00, 0.500028365012452E+00, 0.499944833537421E+00,-0.314675491686301E-04
 0.189654557426568E+01, 0.409093020565484E+00, 0.500028470549164E+00, 0.499953865957984E+00,-0.208149243128061E-04
 0.193209393777738E+01, 0.396966448331375E+00, 0.500027331309198E+00, 0.499962935782755E+00,-0.130202466073108E-04
 0.197023038304783E+01, 0.384443548146342E+00, 0.500025367671222E+00, 0.499971450951437E+00,-0.669839228157210E-05
 0.201086774716010E+01, 0.371622162486251E+00, 0.500022928038179E+00, 0.499979038799827E+00,-0.163065580929041E-05
 0.205390642141287E+01, 0.358596354422990E+00, 0.500020270136536E+00, 0.499985564091124E+00, 0.169036634833399E-05
 0.209923764786177E+01, 0.345454242569853E+00, 0.500017569992544E+00, 0.499991073518823E+00, 0.249934370622016E-05
 0.214674642480964E+01, 0.332276487088383E+00, 0.500014944500539E+00, 0.499995710669888E+00, 0.860304649047405E-07
 0.219631350891277E+01, 0.319135492362009E+00, 0.500012475250469E+00, 0.499999637748853E+00,-0.602702330793417E-05
 0.224781641646892E+01, 0.306095223988085E+00, 0.500010225031858E+00, 0.500002986627227E+00,-0.160411682622423E-04
 0.230112965481654E+01, 0.293211450163525E+00, 0.500008243593878E+00, 0.500005842508090E+00,-0.299257254258740E-04
 0.235612455281260E+01, 0.280532215857662E+00, 0.500006568602441E+00, 0.500008246863561E+00,-0.474971439436171E-04
 0.241266902237447E+01, 0.268098409299745E+00, 0.500005222644842E+00, 0.500010217643789E+00,-0.684907779597912E-04
 0.247062744915191E+01, 0.255944344488744E+00, 0.500004211513123E+00, 0.500011761563613E+00,-0.926137327246328E-04
 0.252986077680701E+01, 0.244098331031074E+00, 0.500003520532022E+00, 0.500012893743141E+00,-0.119568902930490E-03
 0.259022675374884E+01, 0.232583228599673E+00, 0.500003123232659E+00, 0.500013623972819E+00,-0.149070224072668E-03
 0.265158027419964E+01, 0.221416989940003E+00, 0.500002973363442E+00, 0.500013985206983E+00,-0.180834748903392E-03
 0.271377375580737E+01, 0.210613192368590E+00, 0.500003024970135E+00, 0.500013978337574E+00,-0.214599595494449E-03
 0.277665752883366E+01, 0.200181551527182E+00, 0.500003231651719E+00, 0.500013641941582E+00,-0.250085961633772E-03
 0.284008020680175E+01, 0.190128413471723E+00, 0.500003564799226E+00, 0.500013003921451E+00,-0.287015370096500E-03
 0.290388904563813E+01, 0.180457216819209E+00, 0.500004001589208E+00, 0.500012120857115E+00,-0.325097563037950E-03
 0.296793031253790E+01, 0.171168917641450E+00, 0.500004535340031E+00, 0.500011037715157E+00,-0.364046937262164E-03
 0.296616546847767E+01, 0.171419509733658E+00, 0.500036393630017E+00, 0.500007011111867E+00, 0.481745002396028E-03
 0.289857386074993E+01, 0.181246556638833E+00, 0.500038084652587E+00, 0.500008031589835E+00, 0.480974036099572E-03
 0.283122674891817E+01, 0.191504727945038E+00, 0.500039505805766E+00, 0.500010180351707E+00, 0.476328668355171E-03
 0.276428616392205E+01, 0.202196306793922E+00, 0.500040851916305E+00, 0.500012532282222E+00, 0.467455000915778E-03
 0.269791317437235E+01, 0.213321060367452E+00, 0.500042392284256E+00, 0.500014073861048E+00, 0.454032730207601E-03
 0.263226726334028E+01, 0.224875788017932E+00, 0.500044190566318E+00, 0.500014633987056E+00, 0.436080618717877E-03
 0.256750596336873E+01, 0.236853782124330E+00, 0.500045962085629E+00, 0.500015187272910E+00, 0.414034388775619E-03
 0.250378492842535E+01, 0.249244153258432E+00, 0.500047191243691E+00, 0.500017237103869E+00, 0.388536218452405E-03
 0.244125813720661E+01, 0.262031056778915E+00, 0.500047427064683E+00, 0.500021748590316E+00, 0.360109565948962E-03
 0.238007754444096E+01, 0.275192964325603E+00, 0.500046554382063E+00, 0.500028438425891E+00, 0.328954567793647E-03
 0.232039172940579E+01, 0.288702134553169E+00, 0.500044876639240E+00, 0.500035861738913E+00, 0.294942964217324E-03
 0.226234395382661E+01, 0.302524284387938E+00, 0.500042978455748E+00, 0.500042138309906E+00, 0.257740708395161E-03
 0.220607081993449E+01, 0.316618242330097E+00, 0.500041457039863E+00, 0.500045821444883E+00, 0.216972902688266E-03
 0.215170267286334E+01, 0.330935266961725E+00, 0.500040659703357E+00, 0.500046422178627E+00, 0.172398869216712E-03
 0.209936601922781E+01, 0.345417831622853E+00, 0.500040539111463E+00, 0.500044382561838E+00, 0.124120181362858E-03
 0.204918701549164E+01, 0.359997989419033E+00, 0.500040680944016E+00, 0.500040680944016E+00, 0.728695702968615E-04
 0.200129398956140E+01, 0.374595867812934E+00, 0.500040496998446E+00, 0.500036438712124E+00, 0.203307516505368E-04
 0.195581670588444E+01, 0.389119171871387E+00, 0.500039510448464E+00, 0.500032747206226E+00,-0.307519667735639E-04
 0.191288142333280E+01, 0.403464420739501E+00, 0.500037611459445E+00, 0.500030667677475E+00,-0.769566479983837E-04
 0.187260325673667E+01, 0.417519905935958E+00, 0.500035168875069E+00, 0.500031225791786E+00,-0.115102015108713E-03
 0.183507912358915E+01, 0.431169510911294E+00, 0.500032953688168E+00, 0.500035282522998E+00,-0.143394834498463E-03
 0.180038432954709E+01, 0.444296172563717E+00, 0.500031938574942E+00, 0.500043300132850E+00,-0.162320432364441E-03
 0.176857355400643E+01, 0.456784259569816E+00, 0.500033051147021E+00, 0.500054971079713E+00,-0.175042731278310E-03
 0.173968494298348E+01, 0.468520877100171E+00, 0.500036870925481E+00, 0.500068704177158E+00,-0.187378570560563E-03
 0.171374631368587E+01, 0.479396143837881E+00, 0.500043298401900E+00, 0.500081131345351E+00,-0.207335654310567E-03
 0.169078242532183E+01, 0.489302665901987E+00, 0.500051132227168E+00, 0.500087061748359E+00,-0.244096294602854E-03
 0.167082679362112E+01, 0.498132577862274E+00, 0.500057213727549E+00, 0.500081592438629E+00,-0.305101291954823E-03
 0.165395540478872E+01, 0.505764003223495E+00, 0.500055452577880E+00, 0.500066111231247E+00,-0.387796842052436E-03
 0.164035386695664E+01, 0.512030671769911E+00, 0.500035475927033E+00, 0.500054192812684E+00,-0.466487873566022E-03
 0.163041866555208E+01, 0.516674220853842E+00, 0.499992775776668E+00, 0.500065192339147E+00,-0.477850132014065E-03
 0.162462941241150E+01, 0.519406211019467E+00, 0.499961878991908E+00, 0.500095438832368E+00,-0.343748719520144E-03
 0.162273017413507E+01, 0.520306721635316E+00, 0.500020445843269E+00, 0.500103144880780E+00,-0.936865277502020E-04
 0.162285962950158E+01, 0.520245274273046E+00, 0.500090913462895E+00, 0.500063352458999E+00,-0.309281166106044E-04
 0.162476627904046E+01, 0.519341397652934E+00, 0.500072598587888E+00, 0.500004524111716E+00,-0.262641609863625E-03
 0.163027811196048E+01, 0.516740318619995E+00, 0.500026552742986E+00, 0.499956485336057E+00,-0.458960082560335E-03
 0.163998162109407E+01, 0.512203637814280E+00, 0.499999043729306E+00, 0.499929582744068E+00,-0.494498575128214E-03
 0.165351357784491E+01, 0.505965945780184E+00, 0.499993507661825E+00, 0.499918785960629E+00,-0.422086488820594E-03
 0.167042117870514E+01, 0.498314239346992E+00, 0.499999090083678E+00, 0.499916337598026E+00,-0.318753668605709E-03
 0.169045295986862E+01, 0.489446752671798E+00, 0.500007961581169E+00, 0.499917607879656E+00,-0.225158073600569E-03
 0.171350061696408E+01, 0.479500729397238E+00, 0.500016402663855E+00, 0.499921051384851E+00,-0.153701457152218E-03
 0.173951775436294E+01, 0.468589934092925E+00, 0.500022980267427E+00, 0.499926496994444E+00,-0.103839101443935E-03
 0.176847497199659E+01, 0.456823657313910E+00, 0.500027309336705E+00, 0.499933912365341E+00,-0.707083605631367E-04
 0.180033988060973E+01, 0.444313313181713E+00, 0.500029481952105E+00, 0.499942932613099E+00,-0.489258621869078E-04
 0.183506852163298E+01, 0.431173445647092E+00, 0.500029816807438E+00, 0.499952874366034E+00,-0.340650887925677E-04
 0.187260169153272E+01, 0.417520463530619E+00, 0.500028724964873E+00, 0.499962942841592E+00,-0.231318041013957E-04
 0.191286393437743E+01, 0.403470395164689E+00, 0.500026619988231E+00, 0.499972444660910E+00,-0.145617945260272E-04
 0.195576448187907E+01, 0.389136238147095E+00, 0.500023860551290E+00, 0.499980918192918E+00,-0.795015625977211E-05
 0.200119958708271E+01, 0.374625332104567E+00, 0.500020725050593E+00, 0.499988162712940E+00,-0.364508306790415E-05
 0.204905551462897E+01, 0.360037137185488E+00, 0.500017415269448E+00, 0.499994187248861E+00,-0.232734589846080E-05
 0.209921140022159E+01, 0.345461687923172E+00, 0.500014078124755E+00, 0.499999122999047E+00,-0.467228766965876E-05
 0.215154140151922E+01, 0.330978811979077E+00, 0.500010829345387E+00, 0.500003140478669E+00,-0.111467120015064E-04
 0.220591592850833E+01, 0.316658028485021E+00, 0.500007770741723E+00, 0.500006392925915E+00,-0.219404262916337E-04
 0.226220208214624E+01, 0.302558935595597E+00, 0.500004996721753E+00, 0.500008994192508E+00,-0.369933739321300E-04
 0.232026361711654E+01, 0.288731878898349E+00, 0.500002591756432E+00, 0.500011018100279E+00,-0.560707197571342E-04
 0.237996075968289E+01, 0.275218735662962E+00, 0.500000625503880E+00, 0.500012514772694E+00,-0.788388854754745E-04
 0.244115010473487E+01, 0.262053716636971E+00, 0.499999148499946E+00, 0.500013520964062E+00,-0.104926280731677E-03
 0.250368469193058E+01, 0.249264140812557E+00, 0.499998182304005E+00, 0.500014087086110E+00,-0.133952490367056E-03
 0.256741424892727E+01, 0.236871173749724E+00, 0.499997725145505E+00, 0.500014250105101E+00,-0.165555689042332E-03
 0.263218554953969E+01, 0.224890530079924E+00, 0.499997740933354E+00, 0.500014080705533E+00,-0.199378342379070E-03
 0.269784280829832E+01, 0.213333144833476E+00, 0.499998176000969E+00, 0.500013600302919E+00,-0.235100644547140E-03
 0.276422808992891E+01, 0.202205806998548E+00, 0.499998955226622E+00, 0.500012871907716E+00,-0.272396012979091E-03
 0.283118170627531E+01, 0.191511752015120E+00, 0.500000006107522E+00, 0.500011923647639E+00,-0.310958626613725E-03
 0.289854259082458E+01, 0.181251208951369E+00, 0.500001247032838E+00, 0.500010823051341E+00,-0.350474337392574E-03
 0.296614866216327E+01, 0.171421897473352E+00, 0.500002601061166E+00, 0.500009610876919E+00,-0.390650780002911E-03
 0.296447930548772E+01, 0.171659208529860E+00, 0.500038427937084E+00, 0.500004824543771E+00, 0.506868341174637E-03
 0.289348505577377E+01, 0.182004994872884E+00, 0.500040244213446E+00, 0.500006268145307E+00, 0.502968439332828E-03
 0.282274672813011E+01, 0.192831084724006E+00, 0.500041657320359E+00, 0.500008860570332E+00, 0.494848885904883E-03
 0.275243453369544E+01, 0.204143406073795E+00, 0.500042914167233E+00, 0.500011410205687E+00, 0.482045822884228E-03
 0.268271767833854E+01, 0.215945411465075E+00, 0.500044281173518E+00, 0.500012885220201E+00, 0.464228420583607E-03
 0.261376370946235E+01, 0.228237564480094E+00, 0.500045753143675E+00, 0.500013381460579E+00, 0.441515439530142E-03
 0.254573823280577E+01, 0.241016700844221E+00, 0.500046965001557E+00, 0.500014218428317E+00, 0.414485517575756E-03
 0.247880507729707E+01, 0.254275224035391E+00, 0.500047383432172E+00, 0.500017049565628E+00, 0.383880252743205E-03
