s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 1.5133532E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9204962E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5357186E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.6931361E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5560293E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.9256851E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5783712E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.9203840E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.5986732E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1199592E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6210053E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-8.9596734E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6413110E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3748043E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6636474E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.7723715E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.6839695E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.2083579E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
 1.7063237E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-9.3576537E-013, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000
