s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"SZ2_SM_-3/0_2_110","SZ2_SM_-3/0_3_110","SZ2_SM_-3/0_4_110","SZ2_SM_-3/0_2_130","SZ2_SM_-3/0_3_130","SZ2_SM_-3/0_4_130","SZ2_SM_-3/0_1_150","SZ2_SM_-3/0_2_150","SZ2_SM_-3/0_3_150","SZ2_SM_-3/0_4_150","SZ2_SM_-3/0_1_230","SZ2_SM_-3/0_3_230","SZ2_SM_-3/0_4_230","SZ2_SM_-3/0_1_290","SZ2_SM_-3/0_2_290","SZ2_SM_-3/0_1_310","SZ2_SM_-3/0_2_310","SZ2_SM_-3/0_1_330","SZ2_SM_-3/0_2_330","SZ2_SM_-3/0_2_390","SZ2_SM_-2/0_2_110","SZ2_SM_-2/0_3_110","SZ2_SM_-2/0_4_110","SZ2_SM_-2/0_2_130","SZ2_SM_-2/0_3_130","SZ2_SM_-2/0_4_130","SZ2_SM_-2/0_1_150","SZ2_SM_-2/0_2_150","SZ2_SM_-2/0_3_150","SZ2_SM_-2/0_4_150","SZ2_SM_-2/0_1_230","SZ2_SM_-2/0_3_230","SZ2_SM_-2/0_4_230","SZ2_SM_-2/0_1_290","SZ2_SM_-2/0_2_290","SZ2_SM_-2/0_1_310","SZ2_SM_-2/0_2_310","SZ2_SM_-2/0_1_330","SZ2_SM_-2/0_2_330","SZ2_SM_-2/0_2_390","SZ2_SM_-1/0_2_110","SZ2_SM_-1/0_4_110","SZ2_SM_-1/0_3_110","SZ2_SM_-1/0_2_130","SZ2_SM_-1/0_3_130","SZ2_SM_-1/0_4_130","SZ2_SM_-1/0_1_150","SZ2_SM_-1/0_2_150","SZ2_SM_-1/0_3_150","SZ2_SM_-1/0_4_150","SZ2_SM_-1/0_1_230","SZ2_SM_-1/0_3_230","SZ2_SM_-1/0_4_230","SZ2_SM_-1/0_1_290","SZ2_SM_-1/0_2_290","SZ2_SM_-1/0_1_310","SZ2_SM_-1/0_2_310","SZ2_SM_-1/0_1_330","SZ2_SM_-1/0_2_330","SZ2_SM_-1/0_2_390","SZ2_SM_1/0_2_110","SZ2_SM_1/0_3_110","SZ2_SM_1/0_4_110","SZ2_SM_1/0_2_130","SZ2_SM_1/0_3_130","SZ2_SM_1/0_4_130","SZ2_SM_1/0_1_150","SZ2_SM_1/0_2_150","SZ2_SM_1/0_3_150","SZ2_SM_1/0_4_150","SZ2_SM_1/0_1_230","SZ2_SM_1/0_3_230","SZ2_SM_1/0_4_230","SZ2_SM_1/0_1_290","SZ2_SM_1/0_2_290","SZ2_SM_1/0_1_310","SZ2_SM_1/0_2_310","SZ2_SM_1/0_1_330","SZ2_SM_1/0_2_330","SZ2_SM_1/0_2_390","SZ2_SM_2/0_2_110","SZ2_SM_2/0_3_110","SZ2_SM_2/0_4_110","SZ2_SM_2/0_2_130","SZ2_SM_2/0_3_130","SZ2_SM_2/0_4_130","SZ2_SM_2/0_1_150","SZ2_SM_2/0_2_150","SZ2_SM_2/0_3_150","SZ2_SM_2/0_4_150","SZ2_SM_2/0_1_230","SZ2_SM_2/0_3_230","SZ2_SM_2/0_4_230","SZ2_SM_2/0_1_290","SZ2_SM_2/0_2_290","SZ2_SM_2/0_1_310","SZ2_SM_2/0_2_310","SZ2_SM_2/0_1_330","SZ2_SM_2/0_2_330","SZ2_SM_2/0_2_390","SZ2_SM_3/0_2_110","SZ2_SM_3/0_3_110","SZ2_SM_3/0_4_110","SZ2_SM_3/0_2_130","SZ2_SM_3/0_3_130","SZ2_SM_3/0_4_130","SZ2_SM_3/0_1_150","SZ2_SM_3/0_2_150","SZ2_SM_3/0_3_150","SZ2_SM_3/0_4_150","SZ2_SM_3/0_1_230","SZ2_SM_3/0_3_230","SZ2_SM_3/0_4_230","SZ2_SM_3/0_1_290","SZ2_SM_3/0_2_290","SZ2_SM_3/0_1_310","SZ2_SM_3/0_2_310","SZ2_SM_3/0_1_330","SZ2_SM_3/0_2_330","SZ2_SM_3/0_2_390","SZ2_DT_-3/1.20_01","SZ2_DT_-3/1.60_01","SZ2_DT_-3/2.00_01","SZ2_DT_-3/2.40_01","SZ2_DT_-3/2.80_01","SZ2_DT_-3/3.20_01","SZ2_DT_-3/3.60_01","SZ2_DT_-3/4.00_01","SZ2_DT_-3/5.00_01","SZ2_DT_-3/8.20_01","SZ2_DT_-3/-1.20_01","SZ2_DT_-3/-1.60_01","SZ2_DT_-3/-2.00_01","SZ2_DT_-3/-2.40_01","SZ2_DT_-3/-2.80_01","SZ2_DT_-3/-3.20_01","SZ2_DT_-3/-3.60_01","SZ2_DT_-3/-4.00_01","SZ2_DT_-3/-5.00_01","SZ2_DT_-3/-8.20_01","SZ2_DT_-2/1.20_1","SZ2_DT_-2/1.60_1","SZ2_DT_-2/2.00_1","SZ2_DT_-2/2.40_1","SZ2_DT_-2/2.80_1","SZ2_DT_-2/3.20_1","SZ2_DT_-2/3.60_1","SZ2_DT_-2/4.00_1","SZ2_DT_-2/5.00_1","SZ2_DT_-2/8.20_1","SZ2_DT_-2/-1.20_1","SZ2_DT_-2/-1.60_1","SZ2_DT_-2/-2.00_1","SZ2_DT_-2/-2.40_1","SZ2_DT_-2/-2.80_1","SZ2_DT_-2/-3.20_1","SZ2_DT_-2/-3.60_1","SZ2_DT_-2/-4.00_1","SZ2_DT_-2/-5.00_1","SZ2_DT_-2/-8.20_1","SZ2_DT_-1/1.20_1","SZ2_DT_-1/1.60_1","SZ2_DT_-1/2.00_1","SZ2_DT_-1/2.80_1","SZ2_DT_-1/3.20_1","SZ2_DT_-1/2.40_1","SZ2_DT_-1/3.60_1","SZ2_DT_-1/4.00_1","SZ2_DT_-1/5.00_1","SZ2_DT_-1/8.20_1","SZ2_DT_-1/-1.20_1","SZ2_DT_-1/-1.60_1","SZ2_DT_-1/-2.00_1","SZ2_DT_-1/-2.40_1","SZ2_DT_-1/-2.80_1","SZ2_DT_-1/-3.20_1","SZ2_DT_-1/-3.60_1","SZ2_DT_-1/-4.00_1","SZ2_DT_-1/-5.00_1","SZ2_DT_-1/-8.20_1","SZ2_DT_1/1.20_1","SZ2_DT_1/1.60_1","SZ2_DT_1/2.00_1","SZ2_DT_1/2.40_1","SZ2_DT_1/2.80_1","SZ2_DT_1/3.20_1","SZ2_DT_1/3.60_1","SZ2_DT_1/4.00_1","SZ2_DT_1/5.00_1","SZ2_DT_1/8.20_1","SZ2_DT_1/-1.20_1","SZ2_DT_1/-1.60_1","SZ2_DT_1/-2.00_1","SZ2_DT_1/-2.40_1","SZ2_DT_1/-2.80_1","SZ2_DT_1/-3.20_1","SZ2_DT_1/-3.60_1","SZ2_DT_1/-4.00_2","SZ2_DT_1/-5.00_1","SZ2_DT_1/-8.20_1","SZ2_DT_2/1.20_1","SZ2_DT_2/1.60_1","SZ2_DT_2/2.00_1","SZ2_DT_2/2.40_1","SZ2_DT_2/2.80_1","SZ2_DT_2/3.20_1","SZ2_DT_2/3.60_1","SZ2_DT_2/4.00_1","SZ2_DT_2/5.00_1","SZ2_DT_2/8.20_1","SZ2_DT_2/-1.20_1","SZ2_DT_2/-1.60_1","SZ2_DT_2/-2.00_1","SZ2_DT_2/-2.40_1","SZ2_DT_2/-2.80_1","SZ2_DT_2/-3.20_1","SZ2_DT_2/-3.60_1","SZ2_DT_2/-4.00_2","SZ2_DT_2/-5.00_1","SZ2_DT_2/-8.20_1","SZ2_DT_3/1.20_1","SZ2_DT_3/1.60_1","SZ2_DT_3/2.00_1","SZ2_DT_3/2.40_1","SZ2_DT_3/2.80_1","SZ2_DT_3/3.20_1","SZ2_DT_3/3.60_1","SZ2_DT_3/4.00_1","SZ2_DT_3/5.00_1","SZ2_DT_3/8.20_1","SZ2_DT_3/-1.20_1","SZ2_DT_3/-1.60_1","SZ2_DT_3/-2.00_1","SZ2_DT_3/-2.40_1","SZ2_DT_3/-2.80_1","SZ2_DT_3/-3.20_1","SZ2_DT_3/-5.00_1","SZ2_DT_3/-8.20_1","SZ2_DT_3/-3.60_1","SZ2_DT_3/-4.00_1","VAN_130","VAN_170","VAN_210","PKW1_130","PKW1_150","PKW1_210","PKW3_130","PKW3_150","PKW3_210","PKW2_130","PKW2_150","PKW2_210"
 0.0000000E+000, 4.8938902E+001, 2.3726573E+001, 3.1098830E+001, 6.1712172E+001, 2.5362815E+001, 3.3058001E+001, 2.3198828E+001, 8.0738810E+001, 2.8389373E+001, 3.6575954E+001, 2.7025742E+001, 3.2864216E+001, 3.0334978E+001, 5.5060341E+001, 2.3291835E+001, 8.0776756E+001, 2.3606569E+001, 1.2635009E+002, 2.4300259E+001, 3.4372263E+001, 3.5364796E+001, 1.6672449E+001, 2.2173119E+001, 4.4287556E+001, 1.6593753E+001, 2.1738225E+001, 1.9727545E+001, 5.9010987E+001, 1.6641914E+001, 2.1602810E+001, 2.4312064E+001, 1.6926489E+001, 1.6333884E+001, 4.3138240E+001, 2.2921579E+001, 6.4009414E+001, 2.3371192E+001, 1.0483939E+002, 2.4213672E+001, 3.4745292E+001, 3.2434941E+001, 1.7952498E+001, 1.8139552E+001, 3.7679765E+001, 1.8030317E+001, 1.7267112E+001, 2.1235607E+001, 4.8178973E+001, 1.8812837E+001, 1.7065548E+001, 2.5659280E+001, 1.8549106E+001, 1.6058291E+001, 3.7820642E+001, 2.6185100E+001, 5.3666642E+001, 2.6660738E+001, 8.7843049E+001, 2.7371120E+001, 3.6255084E+001, 4.6406185E+001, 2.4871997E+001, 1.8256424E+001, 4.8914281E+001, 2.3892446E+001, 1.7779446E+001, 2.8907290E+001, 5.6286089E+001, 2.7117008E+001, 1.8014464E+001, 3.2819665E+001, 1.8869972E+001, 1.9165778E+001, 4.3384705E+001, 3.9420130E+001, 6.0211253E+001, 4.0329475E+001, 9.6268120E+001, 4.0853268E+001, 4.3138931E+001, 3.3984074E+001, 1.8219181E+001, 2.1280385E+001, 4.1952624E+001, 1.7753090E+001, 2.2301796E+001, 3.5909231E+001, 5.6253362E+001, 1.6506613E+001, 2.9405956E+001, 4.0589062E+001, 1.5101187E+001, 3.1021032E+001, 5.5188587E+001, 2.3249277E+001, 7.6298337E+001, 2.3594316E+001, 1.1975605E+002, 2.3883185E+001, 2.9511881E+001, 4.4081668E+001, 2.0343598E+001, 3.1204093E+001, 5.5902512E+001, 2.0486937E+001, 3.3180651E+001, 2.4128283E+001, 7.4409508E+001, 2.0104893E+001, 3.8189629E+001, 2.9251940E+001, 1.7074499E+001, 3.8414105E+001, 5.6112478E+001, 2.3140676E+001, 8.2639189E+001, 2.3507752E+001, 1.2973616E+002, 2.4163048E+001, 3.4496289E+001, 1.8132441E+001, 1.9566107E+001, 2.0375257E+001, 2.0914743E+001, 2.1255217E+001, 2.1481805E+001, 2.1716232E+001, 2.2035799E+001, 2.3196203E+001, 2.2977990E+001, 1.6221020E+001, 1.7944108E+001, 1.9002775E+001, 1.9728919E+001, 2.0223827E+001, 2.0572375E+001, 2.0890373E+001, 2.1257627E+001, 2.2320693E+001, 2.2256621E+001, 2.0165895E+001, 2.1408122E+001, 2.0649095E+001, 2.0600723E+001, 2.0851185E+001, 2.1205096E+001, 2.1658014E+001, 2.2337316E+001, 2.6219960E+001, 2.2359841E+001, 1.7504146E+001, 1.9387253E+001, 1.8542017E+001, 1.9039577E+001, 1.9542527E+001, 2.0079006E+001, 2.0668335E+001, 2.1404422E+001, 2.6005996E+001, 2.2378971E+001, 2.5283226E+001, 2.6965977E+001, 2.7208419E+001, 2.6605169E+001, 2.6838244E+001, 2.6559460E+001, 2.7293645E+001, 2.8162468E+001, 3.0293947E+001, 2.2808975E+001, 2.2308946E+001, 2.5218928E+001, 2.6934047E+001, 2.6335959E+001, 2.6648605E+001, 2.7035459E+001, 2.7467424E+001, 2.8112945E+001, 3.0315229E+001, 2.2778619E+001, 3.1082444E+001, 3.3598372E+001, 3.7865885E+001, 3.7184540E+001, 3.7004754E+001, 3.6671125E+001, 3.6172822E+001, 3.5445290E+001, 3.0850851E+001, 2.2595180E+001, 2.5819136E+001, 2.9710648E+001, 3.4747184E+001, 3.4868657E+001, 3.5389200E+001, 3.5714572E+001, 3.5828787E+001, 3.5688814E+001, 3.0302968E+001, 2.2519848E+001, 2.3721864E+001, 2.4715532E+001, 2.5166049E+001, 2.5466414E+001, 2.5516091E+001, 2.5531173E+001, 2.5605332E+001, 2.5599245E+001, 2.5724099E+001, 2.1479296E+001, 1.9642042E+001, 2.1693098E+001, 2.2851816E+001, 2.3621340E+001, 2.4152324E+001, 2.4539047E+001, 2.4854177E+001, 2.5058547E+001, 2.5380554E+001, 2.2410227E+001, 1.8323245E+001, 1.9471734E+001, 1.9992319E+001, 2.0675478E+001, 2.0445458E+001, 2.0658647E+001, 2.0947146E+001, 2.1097315E+001, 2.2279116E+001, 2.0693076E+001, 1.7901111E+001, 1.9497611E+001, 2.0328786E+001, 2.0796878E+001, 2.1088739E+001, 2.1317579E+001, 2.2330901E+001, 2.2025466E+001, 2.1521866E+001, 2.1689718E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001
 1.0062306E+000, 5.6924957E+001, 2.7374548E+001, 3.3928642E+001, 6.9916335E+001, 2.9311952E+001, 3.6487138E+001, 3.0220560E+001, 8.8900281E+001, 3.2590147E+001, 4.0108172E+001, 4.4833998E+001, 2.9329675E+001, 3.3464839E+001, 8.4215128E+001, 2.8136073E+001, 1.1249550E+002, 3.0396420E+001, 1.5781541E+002, 3.3286721E+001, 5.0961067E+001, 5.2445662E+001, 2.1571550E+001, 2.8001284E+001, 6.4688363E+001, 2.1819093E+001, 2.8357827E+001, 2.7841912E+001, 8.3424960E+001, 2.2220863E+001, 2.9314271E+001, 4.1859852E+001, 1.8865277E+001, 2.2556733E+001, 8.0144967E+001, 2.9190060E+001, 1.0908335E+002, 3.1512638E+001, 1.5572655E+002, 3.4535136E+001, 5.2786092E+001, 4.5357579E+001, 2.8694173E+001, 1.8872996E+001, 5.7894483E+001, 1.8579825E+001, 2.9650471E+001, 2.4100771E+001, 7.6929130E+001, 1.7664634E+001, 3.0940566E+001, 3.5535333E+001, 1.5560742E+001, 2.8906243E+001, 7.2378942E+001, 3.1374522E+001, 1.0124053E+002, 3.3585492E+001, 1.4836235E+002, 3.6373271E+001, 5.4138338E+001, 4.2995947E+001, 1.8377872E+001, 3.6040543E+001, 5.5063082E+001, 1.7633436E+001, 3.8205127E+001, 2.1630380E+001, 7.4081318E+001, 1.5473712E+001, 4.1187580E+001, 3.2265910E+001, 1.4685190E+001, 3.7041758E+001, 6.8606773E+001, 2.5331455E+001, 9.7181098E+001, 2.6931014E+001, 1.4365789E+002, 2.8978199E+001, 4.2991659E+001, 4.4949942E+001, 1.9965800E+001, 2.7452390E+001, 5.6895986E+001, 1.9826788E+001, 2.8103463E+001, 2.3228990E+001, 7.5545722E+001, 1.8788881E+001, 2.9658214E+001, 3.2830055E+001, 1.7627885E+001, 2.9146824E+001, 6.6902128E+001, 2.2344265E+001, 9.5279048E+001, 2.3799815E+001, 1.4260973E+002, 2.5730825E+001, 3.9752812E+001, 4.8526562E+001, 2.0639004E+001, 3.3624357E+001, 6.0775997E+001, 2.0625168E+001, 3.6236850E+001, 2.7252080E+001, 7.9461504E+001, 2.0031808E+001, 4.0349880E+001, 3.9039182E+001, 1.8388027E+001, 3.5509310E+001, 7.7960816E+001, 2.6824985E+001, 1.0709826E+002, 2.8687478E+001, 1.5377579E+002, 3.1152913E+001, 4.8546914E+001, 1.7523458E+001, 1.8801220E+001, 1.9490558E+001, 1.9896300E+001, 2.0102743E+001, 2.0171591E+001, 2.0190778E+001, 2.0223401E+001, 2.0307087E+001, 2.0176070E+001, 1.5901430E+001, 1.7610991E+001, 1.8565434E+001, 1.9162983E+001, 1.9527386E+001, 1.9720734E+001, 1.9825035E+001, 1.9904628E+001, 2.0103190E+001, 2.0260511E+001, 1.6271584E+001, 1.7616383E+001, 1.7760687E+001, 1.8214474E+001, 1.8428152E+001, 1.8558634E+001, 1.8701825E+001, 1.8943762E+001, 1.9970845E+001, 2.0577173E+001, 1.5400645E+001, 1.7092903E+001, 1.7698622E+001, 1.8305740E+001, 1.8607493E+001, 1.8733466E+001, 1.8768308E+001, 1.8788943E+001, 1.9837627E+001, 2.0750613E+001, 1.6211126E+001, 1.7701529E+001, 1.7865745E+001, 1.8430624E+001, 1.8520137E+001, 1.8237863E+001, 1.8629143E+001, 1.8910356E+001, 2.0266193E+001, 2.1010930E+001, 1.4581765E+001, 1.6448978E+001, 1.7018731E+001, 1.7728289E+001, 1.8195350E+001, 1.8515504E+001, 1.8705158E+001, 1.8792762E+001, 1.9932695E+001, 2.0913212E+001, 1.7053139E+001, 1.8363989E+001, 1.8310202E+001, 1.8485718E+001, 1.8710660E+001, 1.8989916E+001, 1.9388238E+001, 1.9923291E+001, 2.1022534E+001, 2.0811241E+001, 1.5511765E+001, 1.7032979E+001, 1.7235169E+001, 1.7575156E+001, 1.7828575E+001, 1.8022304E+001, 1.8197958E+001, 1.8491046E+001, 2.0053166E+001, 2.0733076E+001, 1.9357083E+001, 2.0907411E+001, 2.1674087E+001, 2.2151312E+001, 2.2155337E+001, 2.2002931E+001, 2.1885109E+001, 2.1717545E+001, 2.1420149E+001, 2.0390187E+001, 1.7075529E+001, 1.8983199E+001, 2.0119614E+001, 2.0971024E+001, 2.1450927E+001, 2.1732944E+001, 2.1929607E+001, 2.2040573E+001, 2.1831560E+001, 2.0676865E+001, 1.8157638E+001, 1.9122769E+001, 1.9487870E+001, 2.0074441E+001, 1.9726203E+001, 1.9777064E+001, 1.9858916E+001, 1.9744494E+001, 2.0007813E+001, 1.9964407E+001, 1.7156334E+001, 1.8653197E+001, 1.9421988E+001, 1.9897528E+001, 2.0175580E+001, 2.0331227E+001, 2.0572358E+001, 2.0399781E+001, 2.0433705E+001, 2.0478856E+001, 2.0001762E+001, 2.0000751E+001, 2.0038936E+001, 2.0001565E+001, 2.0001620E+001, 2.0005273E+001, 2.0001381E+001, 2.0001596E+001, 2.0003731E+001, 2.0000603E+001, 2.0002745E+001, 2.0004894E+001
 2.0124612E+000, 5.6469585E+001, 2.7653862E+001, 3.3693023E+001, 6.9190610E+001, 2.9569959E+001, 3.6293428E+001, 2.9869277E+001, 8.7761590E+001, 3.2628219E+001, 4.0277350E+001, 4.3507773E+001, 2.8378700E+001, 3.2912752E+001, 8.1501062E+001, 2.8794220E+001, 1.0925454E+002, 3.0998578E+001, 1.5408805E+002, 3.3787996E+001, 5.0948192E+001, 5.1647414E+001, 2.1736251E+001, 2.7790536E+001, 6.3834249E+001, 2.2527770E+001, 2.8129495E+001, 2.8841165E+001, 8.2336200E+001, 2.3809559E+001, 2.9310965E+001, 4.3236751E+001, 2.0363780E+001, 2.1096815E+001, 8.0785363E+001, 2.9566355E+001, 1.0921752E+002, 3.1891255E+001, 1.5513797E+002, 3.4869612E+001, 5.2502004E+001, 4.9877066E+001, 2.5657472E+001, 2.1220827E+001, 6.2832266E+001, 2.1612292E+001, 2.6614104E+001, 2.6689097E+001, 8.1832986E+001, 2.1375138E+001, 2.8212606E+001, 4.0068130E+001, 1.8110946E+001, 2.6942447E+001, 7.7973020E+001, 3.1785126E+001, 1.0673568E+002, 3.4071771E+001, 1.5323632E+002, 3.6967270E+001, 5.4890322E+001, 4.9659919E+001, 2.4944789E+001, 3.4349037E+001, 6.2561751E+001, 2.4757295E+001, 3.6745028E+001, 2.4850610E+001, 8.2021411E+001, 2.3123411E+001, 4.0274430E+001, 3.7994948E+001, 2.0928759E+001, 3.6758633E+001, 7.6690845E+001, 2.7825292E+001, 1.0574252E+002, 2.9801556E+001, 1.5213989E+002, 3.2303281E+001, 4.8287086E+001, 4.9411541E+001, 1.9814048E+001, 4.2408838E+001, 6.1635641E+001, 1.9646528E+001, 4.4188419E+001, 2.4716347E+001, 8.0195349E+001, 1.8706446E+001, 4.6535742E+001, 3.5529216E+001, 1.7088592E+001, 4.3185015E+001, 7.1222233E+001, 2.6841739E+001, 9.9478150E+001, 2.8744988E+001, 1.4597007E+002, 3.1176489E+001, 4.7162837E+001, 4.9780085E+001, 2.0817550E+001, 3.4318063E+001, 6.1787522E+001, 2.0951441E+001, 3.6723930E+001, 2.6805223E+001, 7.9984365E+001, 2.0542102E+001, 4.0284661E+001, 3.8564382E+001, 1.8019335E+001, 3.3933944E+001, 7.5927683E+001, 2.8158302E+001, 1.0416679E+002, 3.0150672E+001, 1.5008138E+002, 3.2732108E+001, 5.0276861E+001, 1.8325030E+001, 1.9475712E+001, 2.0056953E+001, 2.0388534E+001, 2.0536041E+001, 2.0552201E+001, 2.0519551E+001, 2.0492849E+001, 2.0389222E+001, 2.0082149E+001, 1.6180928E+001, 1.7897961E+001, 1.8797064E+001, 1.9363156E+001, 1.9766831E+001, 2.0022152E+001, 2.0114206E+001, 2.0119124E+001, 2.0166950E+001, 2.0132353E+001, 1.8910554E+001, 2.0093065E+001, 2.0445804E+001, 2.0685185E+001, 2.0802863E+001, 2.0911930E+001, 2.1092455E+001, 2.1170023E+001, 2.0412075E+001, 2.0067568E+001, 1.7433023E+001, 1.9233368E+001, 2.0197670E+001, 2.0350244E+001, 2.0404845E+001, 2.0383925E+001, 2.0305249E+001, 2.0150623E+001, 2.0138986E+001, 2.0062533E+001, 1.9784020E+001, 2.1254247E+001, 2.2362246E+001, 2.2054019E+001, 2.1596001E+001, 2.2430762E+001, 2.1253484E+001, 2.0942650E+001, 2.0395424E+001, 2.0294733E+001, 1.7962903E+001, 1.9818062E+001, 2.1051257E+001, 2.1675654E+001, 2.2263519E+001, 2.2792605E+001, 2.3059570E+001, 2.2901003E+001, 2.0678290E+001, 2.0144980E+001, 1.8284936E+001, 1.9338129E+001, 1.9096556E+001, 1.9043643E+001, 1.9002642E+001, 1.8964701E+001, 1.8980615E+001, 1.9071448E+001, 1.9929155E+001, 2.0341093E+001, 1.6876769E+001, 1.8235431E+001, 1.8374815E+001, 1.8655626E+001, 1.8816641E+001, 1.8905357E+001, 1.8958755E+001, 1.9041824E+001, 1.9922423E+001, 2.0211884E+001, 1.8713794E+001, 1.9688054E+001, 2.0175630E+001, 2.0465990E+001, 2.0488741E+001, 2.0448551E+001, 2.0459565E+001, 2.0448982E+001, 2.0450745E+001, 2.0354135E+001, 1.7136032E+001, 1.8410984E+001, 1.9060108E+001, 1.9461196E+001, 1.9725513E+001, 1.9913063E+001, 2.0059511E+001, 2.0188398E+001, 2.0368513E+001, 2.0408269E+001, 1.8366952E+001, 1.9119190E+001, 1.9402155E+001, 1.9941277E+001, 1.9575572E+001, 1.9629857E+001, 1.9719040E+001, 1.9628321E+001, 1.9850637E+001, 2.0174941E+001, 1.7227136E+001, 1.8654635E+001, 1.9395539E+001, 1.9812239E+001, 2.0034354E+001, 2.0145150E+001, 2.0226099E+001, 2.0352952E+001, 2.0200780E+001, 2.0226304E+001, 2.0006245E+001, 2.0002505E+001, 2.0110841E+001, 2.0068162E+001, 2.0003103E+001, 2.0027160E+001, 2.0004656E+001, 2.0004521E+001, 2.0008901E+001, 2.0002064E+001, 2.0005441E+001, 2.0025907E+001
