Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,GEOM,VEGE,Total T_USED (s)
    0, 5.663E+00, 4.737E+02, 1.733E+02, 3.324E+02, 1.426E+02, 1.102E+02, 7.191E+01, 0.000E+00, 1.841E+02, 6.779E+01, 1.108E-01, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.562E+03
