Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,GEOM,VEGE,Total T_USED (s)
    0, 7.575E-02, 2.309E+00, 1.065E+00, 4.071E+00, 6.959E-01, 1.197E+00, 3.035E+00, 0.000E+00, 2.005E+00, 0.000E+00, 2.502E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 1.446E+01
