s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"SZ2_SM_-3/0_2_110","SZ2_SM_-3/0_3_110","SZ2_SM_-3/0_4_110","SZ2_SM_-3/0_2_130","SZ2_SM_-3/0_3_130","SZ2_SM_-3/0_4_130","SZ2_SM_-3/0_1_150","SZ2_SM_-3/0_2_150","SZ2_SM_-3/0_3_150","SZ2_SM_-3/0_4_150","SZ2_SM_-3/0_1_230","SZ2_SM_-3/0_3_230","SZ2_SM_-3/0_4_230","SZ2_SM_-3/0_1_290","SZ2_SM_-3/0_2_290","SZ2_SM_-3/0_1_310","SZ2_SM_-3/0_2_310","SZ2_SM_-3/0_1_330","SZ2_SM_-3/0_2_330","SZ2_SM_-3/0_2_390","SZ2_SM_-2/0_2_110","SZ2_SM_-2/0_3_110","SZ2_SM_-2/0_4_110","SZ2_SM_-2/0_2_130","SZ2_SM_-2/0_3_130","SZ2_SM_-2/0_4_130","SZ2_SM_-2/0_1_150","SZ2_SM_-2/0_2_150","SZ2_SM_-2/0_3_150","SZ2_SM_-2/0_4_150","SZ2_SM_-2/0_1_230","SZ2_SM_-2/0_3_230","SZ2_SM_-2/0_4_230","SZ2_SM_-2/0_1_290","SZ2_SM_-2/0_2_290","SZ2_SM_-2/0_1_310","SZ2_SM_-2/0_2_310","SZ2_SM_-2/0_1_330","SZ2_SM_-2/0_2_330","SZ2_SM_-2/0_2_390","SZ2_SM_-1/0_2_110","SZ2_SM_-1/0_4_110","SZ2_SM_-1/0_3_110","SZ2_SM_-1/0_2_130","SZ2_SM_-1/0_3_130","SZ2_SM_-1/0_4_130","SZ2_SM_-1/0_1_150","SZ2_SM_-1/0_2_150","SZ2_SM_-1/0_3_150","SZ2_SM_-1/0_4_150","SZ2_SM_-1/0_1_230","SZ2_SM_-1/0_3_230","SZ2_SM_-1/0_4_230","SZ2_SM_-1/0_1_290","SZ2_SM_-1/0_2_290","SZ2_SM_-1/0_1_310","SZ2_SM_-1/0_2_310","SZ2_SM_-1/0_1_330","SZ2_SM_-1/0_2_330","SZ2_SM_-1/0_2_390","SZ2_SM_1/0_2_110","SZ2_SM_1/0_3_110","SZ2_SM_1/0_4_110","SZ2_SM_1/0_2_130","SZ2_SM_1/0_3_130","SZ2_SM_1/0_4_130","SZ2_SM_1/0_1_150","SZ2_SM_1/0_2_150","SZ2_SM_1/0_3_150","SZ2_SM_1/0_4_150","SZ2_SM_1/0_1_230","SZ2_SM_1/0_3_230","SZ2_SM_1/0_4_230","SZ2_SM_1/0_1_290","SZ2_SM_1/0_2_290","SZ2_SM_1/0_1_310","SZ2_SM_1/0_2_310","SZ2_SM_1/0_1_330","SZ2_SM_1/0_2_330","SZ2_SM_1/0_2_390","SZ2_SM_2/0_2_110","SZ2_SM_2/0_3_110","SZ2_SM_2/0_4_110","SZ2_SM_2/0_2_130","SZ2_SM_2/0_3_130","SZ2_SM_2/0_4_130","SZ2_SM_2/0_1_150","SZ2_SM_2/0_2_150","SZ2_SM_2/0_3_150","SZ2_SM_2/0_4_150","SZ2_SM_2/0_1_230","SZ2_SM_2/0_3_230","SZ2_SM_2/0_4_230","SZ2_SM_2/0_1_290","SZ2_SM_2/0_2_290","SZ2_SM_2/0_1_310","SZ2_SM_2/0_2_310","SZ2_SM_2/0_1_330","SZ2_SM_2/0_2_330","SZ2_SM_2/0_2_390","SZ2_SM_3/0_2_110","SZ2_SM_3/0_3_110","SZ2_SM_3/0_4_110","SZ2_SM_3/0_2_130","SZ2_SM_3/0_3_130","SZ2_SM_3/0_4_130","SZ2_SM_3/0_1_150","SZ2_SM_3/0_2_150","SZ2_SM_3/0_3_150","SZ2_SM_3/0_4_150","SZ2_SM_3/0_1_230","SZ2_SM_3/0_3_230","SZ2_SM_3/0_4_230","SZ2_SM_3/0_1_290","SZ2_SM_3/0_2_290","SZ2_SM_3/0_1_310","SZ2_SM_3/0_2_310","SZ2_SM_3/0_1_330","SZ2_SM_3/0_2_330","SZ2_SM_3/0_2_390","SZ2_DT_-3/1.20_01","SZ2_DT_-3/1.60_01","SZ2_DT_-3/2.00_01","SZ2_DT_-3/2.40_01","SZ2_DT_-3/2.80_01","SZ2_DT_-3/3.20_01","SZ2_DT_-3/3.60_01","SZ2_DT_-3/4.00_01","SZ2_DT_-3/5.00_01","SZ2_DT_-3/8.20_01","SZ2_DT_-3/-1.20_01","SZ2_DT_-3/-1.60_01","SZ2_DT_-3/-2.00_01","SZ2_DT_-3/-2.40_01","SZ2_DT_-3/-2.80_01","SZ2_DT_-3/-3.20_01","SZ2_DT_-3/-3.60_01","SZ2_DT_-3/-4.00_01","SZ2_DT_-3/-5.00_01","SZ2_DT_-3/-8.20_01","SZ2_DT_-2/1.20_1","SZ2_DT_-2/1.60_1","SZ2_DT_-2/2.00_1","SZ2_DT_-2/2.40_1","SZ2_DT_-2/2.80_1","SZ2_DT_-2/3.20_1","SZ2_DT_-2/3.60_1","SZ2_DT_-2/4.00_1","SZ2_DT_-2/5.00_1","SZ2_DT_-2/8.20_1","SZ2_DT_-2/-1.20_1","SZ2_DT_-2/-1.60_1","SZ2_DT_-2/-2.00_1","SZ2_DT_-2/-2.40_1","SZ2_DT_-2/-2.80_1","SZ2_DT_-2/-3.20_1","SZ2_DT_-2/-3.60_1","SZ2_DT_-2/-4.00_1","SZ2_DT_-2/-5.00_1","SZ2_DT_-2/-8.20_1","SZ2_DT_-1/1.20_1","SZ2_DT_-1/1.60_1","SZ2_DT_-1/2.00_1","SZ2_DT_-1/2.80_1","SZ2_DT_-1/3.20_1","SZ2_DT_-1/2.40_1","SZ2_DT_-1/3.60_1","SZ2_DT_-1/4.00_1","SZ2_DT_-1/5.00_1","SZ2_DT_-1/8.20_1","SZ2_DT_-1/-1.20_1","SZ2_DT_-1/-1.60_1","SZ2_DT_-1/-2.00_1","SZ2_DT_-1/-2.40_1","SZ2_DT_-1/-2.80_1","SZ2_DT_-1/-3.20_1","SZ2_DT_-1/-3.60_1","SZ2_DT_-1/-4.00_1","SZ2_DT_-1/-5.00_1","SZ2_DT_-1/-8.20_1","SZ2_DT_1/1.20_1","SZ2_DT_1/1.60_1","SZ2_DT_1/2.00_1","SZ2_DT_1/2.40_1","SZ2_DT_1/2.80_1","SZ2_DT_1/3.20_1","SZ2_DT_1/3.60_1","SZ2_DT_1/4.00_1","SZ2_DT_1/5.00_1","SZ2_DT_1/8.20_1","SZ2_DT_1/-1.20_1","SZ2_DT_1/-1.60_1","SZ2_DT_1/-2.00_1","SZ2_DT_1/-2.40_1","SZ2_DT_1/-2.80_1","SZ2_DT_1/-3.20_1","SZ2_DT_1/-3.60_1","SZ2_DT_1/-4.00_2","SZ2_DT_1/-5.00_1","SZ2_DT_1/-8.20_1","SZ2_DT_2/1.20_1","SZ2_DT_2/1.60_1","SZ2_DT_2/2.00_1","SZ2_DT_2/2.40_1","SZ2_DT_2/2.80_1","SZ2_DT_2/3.20_1","SZ2_DT_2/3.60_1","SZ2_DT_2/4.00_1","SZ2_DT_2/5.00_1","SZ2_DT_2/8.20_1","SZ2_DT_2/-1.20_1","SZ2_DT_2/-1.60_1","SZ2_DT_2/-2.00_1","SZ2_DT_2/-2.40_1","SZ2_DT_2/-2.80_1","SZ2_DT_2/-3.20_1","SZ2_DT_2/-3.60_1","SZ2_DT_2/-4.00_2","SZ2_DT_2/-5.00_1","SZ2_DT_2/-8.20_1","SZ2_DT_3/1.20_1","SZ2_DT_3/1.60_1","SZ2_DT_3/2.00_1","SZ2_DT_3/2.40_1","SZ2_DT_3/2.80_1","SZ2_DT_3/3.20_1","SZ2_DT_3/3.60_1","SZ2_DT_3/4.00_1","SZ2_DT_3/5.00_1","SZ2_DT_3/8.20_1","SZ2_DT_3/-1.20_1","SZ2_DT_3/-1.60_1","SZ2_DT_3/-2.00_1","SZ2_DT_3/-2.40_1","SZ2_DT_3/-2.80_1","SZ2_DT_3/-3.20_1","SZ2_DT_3/-5.00_1","SZ2_DT_3/-8.20_1","SZ2_DT_3/-3.60_1","SZ2_DT_3/-4.00_1","VAN_130","VAN_170","VAN_210","PKW1_130","PKW1_150","PKW1_210","PKW3_130","PKW3_150","PKW3_210","PKW2_130","PKW2_150","PKW2_210"
 0.0000000E+000, 4.8867754E+001, 2.0147159E+001, 1.9760929E+001, 6.1624888E+001, 1.9823468E+001, 1.9822385E+001, 2.0208392E+001, 8.1011303E+001, 1.8939544E+001, 1.9965283E+001, 2.7376510E+001, 1.5091142E+001, 1.9711800E+001, 5.8354697E+001, 2.1025758E+001, 8.6245327E+001, 2.2186153E+001, 1.3448118E+002, 2.3800544E+001, 3.6399359E+001, 5.4168296E+001, 2.0338153E+001, 3.1270052E+001, 6.7181714E+001, 2.0145416E+001, 3.3148516E+001, 2.2050267E+001, 8.6626318E+001, 1.9856732E+001, 3.6068369E+001, 2.8941769E+001, 1.4909680E+001, 3.5048192E+001, 5.9447734E+001, 2.1893489E+001, 8.6639831E+001, 2.2917164E+001, 1.3407356E+002, 2.4362975E+001, 3.6459795E+001, 5.4137621E+001, 3.4634563E+001, 2.0311889E+001, 6.7847665E+001, 2.0229304E+001, 3.7636388E+001, 2.1231666E+001, 8.7375562E+001, 1.9787406E+001, 4.0433220E+001, 2.8760114E+001, 1.5661914E+001, 3.8873384E+001, 6.0242473E+001, 2.3184100E+001, 8.7681305E+001, 2.4459824E+001, 1.3492894E+002, 2.6147618E+001, 3.8731821E+001, 5.4357454E+001, 2.0278307E+001, 3.6996519E+001, 6.7624071E+001, 1.9933624E+001, 3.9281702E+001, 2.0280726E+001, 8.7305688E+001, 1.9274165E+001, 4.1799437E+001, 2.7724432E+001, 1.4192107E+001, 3.6389748E+001, 5.9332244E+001, 2.3337509E+001, 8.6795622E+001, 2.4733709E+001, 1.3420058E+002, 2.6511010E+001, 3.8715231E+001, 5.6942987E+001, 2.0642050E+001, 3.6475406E+001, 6.9926696E+001, 2.0350122E+001, 3.8527868E+001, 2.2194633E+001, 8.8956111E+001, 1.9965948E+001, 4.0794755E+001, 3.0464325E+001, 1.5662511E+001, 3.5114138E+001, 6.1518026E+001, 2.4654373E+001, 8.8434537E+001, 2.6199774E+001, 1.3535908E+002, 2.8068381E+001, 4.0287687E+001, 5.5303119E+001, 1.9566470E+001, 3.5676478E+001, 6.7668952E+001, 1.9624027E+001, 3.6963916E+001, 2.3258422E+001, 8.6143090E+001, 1.9892453E+001, 3.8920829E+001, 3.2148130E+001, 1.9614922E+001, 3.2544665E+001, 6.2134457E+001, 2.5336477E+001, 8.8535822E+001, 2.6912983E+001, 1.3511259E+002, 2.8870989E+001, 4.1776426E+001, 1.6777146E+001, 1.8081500E+001, 1.8735705E+001, 1.9106024E+001, 1.9329355E+001, 1.9472379E+001, 1.9567974E+001, 1.9631601E+001, 1.9717436E+001, 1.9868798E+001, 1.6038117E+001, 1.7634002E+001, 1.8487798E+001, 1.8993823E+001, 1.9301373E+001, 1.9491866E+001, 1.9611690E+001, 1.9687488E+001, 1.9774255E+001, 1.9886576E+001, 1.6991141E+001, 1.8375466E+001, 1.9090021E+001, 1.9523492E+001, 1.9784251E+001, 1.9943404E+001, 2.0038081E+001, 2.0081329E+001, 2.0001319E+001, 1.9923579E+001, 1.6073924E+001, 1.7795070E+001, 1.8909611E+001, 1.9550685E+001, 1.9888529E+001, 2.0065658E+001, 2.0158587E+001, 2.0200247E+001, 2.0007514E+001, 1.9955586E+001, 1.7065211E+001, 1.8427286E+001, 1.9070722E+001, 1.9591325E+001, 1.9715655E+001, 1.9400651E+001, 1.9800109E+001, 1.9855811E+001, 1.9943282E+001, 1.9971409E+001, 1.5923485E+001, 1.7661044E+001, 1.8626985E+001, 1.9246658E+001, 1.9574969E+001, 1.9751245E+001, 1.9849613E+001, 1.9901670E+001, 1.9993117E+001, 2.0003261E+001, 1.7176757E+001, 1.8467998E+001, 1.8986134E+001, 1.9204241E+001, 1.9334131E+001, 1.9433350E+001, 1.9511824E+001, 1.9575649E+001, 1.9786285E+001, 1.9960170E+001, 1.5682485E+001, 1.7366957E+001, 1.8269462E+001, 1.8840579E+001, 1.9185201E+001, 1.9402981E+001, 1.9547987E+001, 1.9648155E+001, 1.9879323E+001, 2.0013794E+001, 1.7130744E+001, 1.8474493E+001, 1.9160150E+001, 1.9560396E+001, 1.9793102E+001, 1.9925898E+001, 2.0003841E+001, 2.0050720E+001, 2.0088970E+001, 2.0041084E+001, 1.5795771E+001, 1.7489651E+001, 1.8431556E+001, 1.9010246E+001, 1.9366838E+001, 1.9590402E+001, 1.9736787E+001, 1.9837664E+001, 1.9979113E+001, 2.0060992E+001, 1.7460384E+001, 1.8755314E+001, 1.9396396E+001, 1.9765008E+001, 1.9992171E+001, 2.0132497E+001, 2.0213389E+001, 2.0251678E+001, 2.0236723E+001, 2.0071225E+001, 1.6278998E+001, 1.7896955E+001, 1.8760795E+001, 1.9256890E+001, 1.9547594E+001, 1.9723697E+001, 1.9994960E+001, 2.0025195E+001, 1.9835295E+001, 1.9907766E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001
 1.0062306E+000, 4.8305624E+001, 2.0663184E+001, 2.0390063E+001, 6.0949731E+001, 2.0651829E+001, 2.0398284E+001, 2.5143607E+001, 8.0238631E+001, 2.0378597E+001, 2.0223874E+001, 3.8182160E+001, 1.7379051E+001, 2.0105709E+001, 7.7170474E+001, 2.5132660E+001, 1.0676699E+002, 2.7117484E+001, 1.5430235E+002, 2.9790168E+001, 4.7637764E+001, 5.2209808E+001, 2.0924257E+001, 3.0610046E+001, 6.5034254E+001, 2.0927824E+001, 3.2984438E+001, 2.7933758E+001, 8.4371027E+001, 2.1006850E+001, 3.7031560E+001, 4.1369750E+001, 1.7085585E+001, 3.5242224E+001, 8.0069953E+001, 2.7980800E+001, 1.0906047E+002, 3.0157137E+001, 1.5563196E+002, 3.3005103E+001, 5.1432433E+001, 5.2397071E+001, 3.4118488E+001, 2.0723531E+001, 6.5841564E+001, 2.0826605E+001, 3.7459054E+001, 2.6857563E+001, 8.5239838E+001, 2.0851921E+001, 4.1316970E+001, 4.1409638E+001, 1.7551589E+001, 4.0317385E+001, 8.0999743E+001, 2.9271116E+001, 1.1004820E+002, 3.1635923E+001, 1.5637355E+002, 3.4694528E+001, 5.3504243E+001, 5.2512690E+001, 2.0656609E+001, 3.4430756E+001, 6.5613244E+001, 2.0622308E+001, 3.7094562E+001, 2.6337666E+001, 8.5191531E+001, 2.0345966E+001, 4.0699379E+001, 4.0814494E+001, 1.6912524E+001, 3.6856619E+001, 8.0578746E+001, 2.9647983E+001, 1.0966404E+002, 3.2123882E+001, 1.5606131E+002, 3.5251604E+001, 5.3688252E+001, 5.4661700E+001, 2.0771674E+001, 3.9174880E+001, 6.7497540E+001, 2.0794952E+001, 4.2322630E+001, 2.8436743E+001, 8.6537922E+001, 2.0646767E+001, 4.6921735E+001, 4.2838260E+001, 1.7675183E+001, 4.4228113E+001, 8.1258523E+001, 3.0463155E+001, 1.0974815E+002, 3.3012343E+001, 1.5577596E+002, 3.6161598E+001, 5.4364852E+001, 5.3781849E+001, 2.0637935E+001, 3.8587243E+001, 6.6141918E+001, 2.0620826E+001, 4.1312760E+001, 2.8418847E+001, 8.4669919E+001, 2.0398491E+001, 4.5683725E+001, 4.2633420E+001, 2.0210471E+001, 3.9897714E+001, 8.0056705E+001, 2.9818180E+001, 1.0832313E+002, 3.2205258E+001, 1.5447728E+002, 3.5206961E+001, 5.3140554E+001, 1.7358060E+001, 1.8559260E+001, 1.9173606E+001, 1.9526940E+001, 1.9733142E+001, 1.9854867E+001, 1.9927493E+001, 1.9968641E+001, 2.0005598E+001, 2.0006918E+001, 1.6371609E+001, 1.7952056E+001, 1.8787843E+001, 1.9277215E+001, 1.9569637E+001, 1.9747195E+001, 1.9856215E+001, 1.9921893E+001, 1.9990390E+001, 2.0011618E+001, 1.7939911E+001, 1.9174279E+001, 1.9887101E+001, 2.0268564E+001, 2.0457857E+001, 2.0540346E+001, 2.0564744E+001, 2.0549696E+001, 2.0327397E+001, 2.0102785E+001, 1.6319396E+001, 1.8024316E+001, 1.9132048E+001, 1.9745891E+001, 2.0069167E+001, 2.0238767E+001, 2.0329748E+001, 2.0374944E+001, 2.0203631E+001, 2.0092122E+001, 1.8029365E+001, 1.9231014E+001, 1.9809342E+001, 2.0197215E+001, 2.0247159E+001, 2.0078268E+001, 2.0266521E+001, 2.0271091E+001, 2.0244906E+001, 2.0145660E+001, 1.6128747E+001, 1.7839317E+001, 1.8787670E+001, 1.9401888E+001, 1.9730998E+001, 1.9906484E+001, 2.0003680E+001, 2.0057983E+001, 2.0147387E+001, 2.0125243E+001, 1.7851817E+001, 1.9026606E+001, 1.9524546E+001, 1.9759126E+001, 1.9875893E+001, 1.9943553E+001, 1.9987601E+001, 2.0020847E+001, 2.0144596E+001, 2.0143636E+001, 1.5965524E+001, 1.7651843E+001, 1.8539098E+001, 1.9101315E+001, 1.9440544E+001, 1.9652318E+001, 1.9790438E+001, 1.9885175E+001, 2.0085224E+001, 2.0135527E+001, 1.8360546E+001, 1.9483619E+001, 2.0003946E+001, 2.0289039E+001, 2.0436938E+001, 2.0500301E+001, 2.0517868E+001, 2.0512265E+001, 2.0451563E+001, 2.0213066E+001, 1.6298760E+001, 1.7929688E+001, 1.8818395E+001, 1.9361809E+001, 1.9699402E+001, 1.9911208E+001, 2.0046275E+001, 2.0133556E+001, 2.0235298E+001, 2.0188977E+001, 1.8453033E+001, 1.9598545E+001, 2.0133889E+001, 2.0407312E+001, 2.0543502E+001, 2.0602483E+001, 2.0616636E+001, 2.0603233E+001, 2.0506395E+001, 2.0198774E+001, 1.6817403E+001, 1.8365571E+001, 1.9175220E+001, 1.9629266E+001, 1.9887964E+001, 2.0038675E+001, 2.0226062E+001, 2.0149711E+001, 2.0128683E+001, 2.0181852E+001, 2.0002716E+001, 2.0001306E+001, 2.0011399E+001, 2.0002558E+001, 2.0000155E+001, 2.0008308E+001, 2.0002037E+001, 2.0001370E+001, 2.0012565E+001, 2.0001059E+001, 2.0000645E+001, 2.0008929E+001
 2.0124612E+000, 4.7187503E+001, 2.0225201E+001, 2.0265348E+001, 5.9485124E+001, 2.0095072E+001, 2.0293266E+001, 2.4534023E+001, 7.8337052E+001, 1.9780075E+001, 2.0188020E+001, 3.7019805E+001, 1.6824419E+001, 2.0055765E+001, 7.4721228E+001, 2.4296330E+001, 1.0368516E+002, 2.6133823E+001, 1.5053288E+002, 2.8583742E+001, 4.5329505E+001, 5.1350227E+001, 2.0533165E+001, 2.9160219E+001, 6.3848897E+001, 2.0444600E+001, 3.1232873E+001, 2.6620438E+001, 8.2748472E+001, 2.0469374E+001, 3.4788878E+001, 3.9110258E+001, 1.6553779E+001, 3.3156671E+001, 7.6466329E+001, 2.6700557E+001, 1.0483525E+002, 2.8642433E+001, 1.5088023E+002, 3.1181670E+001, 4.8245125E+001, 5.1430965E+001, 3.2265766E+001, 2.0307064E+001, 6.4568265E+001, 2.0320510E+001, 3.5311999E+001, 2.5657062E+001, 8.3550024E+001, 2.0317318E+001, 3.8719454E+001, 3.8810875E+001, 1.7040641E+001, 3.7417182E+001, 7.6949333E+001, 2.7907601E+001, 1.0546775E+002, 3.0008129E+001, 1.5138222E+002, 3.2735094E+001, 5.0101353E+001, 5.1567221E+001, 2.0269903E+001, 3.3051591E+001, 6.4360816E+001, 2.0116086E+001, 3.5370533E+001, 2.5035473E+001, 8.3541354E+001, 1.9733700E+001, 3.8421377E+001, 3.8308447E+001, 1.6362761E+001, 3.3853132E+001, 7.6731895E+001, 2.8247913E+001, 1.0531257E+002, 3.0460787E+001, 1.5128424E+002, 3.3262899E+001, 5.0275101E+001, 5.3491830E+001, 2.0533702E+001, 3.6857654E+001, 6.5938584E+001, 2.0465814E+001, 3.9491753E+001, 2.6781863E+001, 8.4473939E+001, 2.0231717E+001, 4.3225893E+001, 3.9905563E+001, 1.7308601E+001, 3.9549028E+001, 7.6929253E+001, 2.9172449E+001, 1.0488075E+002, 3.1462430E+001, 1.5049238E+002, 3.4296848E+001, 5.1123239E+001, 5.2572483E+001, 2.0377259E+001, 3.6285641E+001, 6.4524546E+001, 2.0399262E+001, 3.8365755E+001, 2.7047790E+001, 8.2543766E+001, 2.0294486E+001, 4.1719522E+001, 4.0275772E+001, 2.0091077E+001, 3.5384648E+001, 7.6469945E+001, 2.8796181E+001, 1.0423371E+002, 3.0974296E+001, 1.4993711E+002, 3.3721181E+001, 5.0505790E+001, 1.7741632E+001, 1.8811369E+001, 1.9345038E+001, 1.9645741E+001, 1.9815277E+001, 1.9909877E+001, 1.9961805E+001, 1.9987357E+001, 2.0000807E+001, 1.9993969E+001, 1.6338920E+001, 1.7918756E+001, 1.8754920E+001, 1.9244515E+001, 1.9536877E+001, 1.9714089E+001, 1.9822658E+001, 1.9888041E+001, 1.9956868E+001, 1.9993205E+001, 1.8286376E+001, 1.9365308E+001, 1.9975115E+001, 2.0311223E+001, 2.0473537E+001, 2.0538681E+001, 2.0551186E+001, 2.0527701E+001, 2.0303512E+001, 2.0078908E+001, 1.6338004E+001, 1.8038717E+001, 1.9132185E+001, 1.9730878E+001, 2.0042216E+001, 2.0202958E+001, 2.0286886E+001, 2.0326246E+001, 2.0154811E+001, 2.0061580E+001, 1.8374049E+001, 1.9439994E+001, 1.9939835E+001, 2.0255456E+001, 2.0281049E+001, 2.0167893E+001, 2.0281425E+001, 2.0270566E+001, 2.0224168E+001, 2.0117902E+001, 1.6148046E+001, 1.7859613E+001, 1.8794744E+001, 1.9392606E+001, 1.9712524E+001, 1.9882759E+001, 1.9976035E+001, 2.0026197E+001, 2.0106081E+001, 2.0092797E+001, 1.8224200E+001, 1.9258934E+001, 1.9687999E+001, 1.9877892E+001, 1.9959091E+001, 1.9997666E+001, 2.0018222E+001, 2.0031985E+001, 2.0124127E+001, 2.0112196E+001, 1.5985304E+001, 1.7669882E+001, 1.8542092E+001, 1.9088105E+001, 1.9415479E+001, 1.9619247E+001, 1.9751748E+001, 1.9841894E+001, 2.0034752E+001, 2.0102348E+001, 1.8595933E+001, 1.9593703E+001, 2.0061989E+001, 2.0323700E+001, 2.0456234E+001, 2.0506819E+001, 2.0512944E+001, 2.0497100E+001, 2.0417362E+001, 2.0181142E+001, 1.6299365E+001, 1.7933106E+001, 1.8815491E+001, 1.9349554E+001, 1.9676416E+001, 1.9877941E+001, 2.0004753E+001, 2.0086325E+001, 2.0182328E+001, 2.0156806E+001, 1.8584360E+001, 1.9634335E+001, 2.0131437E+001, 2.0390953E+001, 2.0521375E+001, 2.0577247E+001, 2.0589292E+001, 2.0574144E+001, 2.0473731E+001, 2.0175472E+001, 1.6753347E+001, 1.8320766E+001, 1.9138515E+001, 1.9595746E+001, 1.9854677E+001, 2.0004007E+001, 2.0187613E+001, 2.0126172E+001, 2.0092235E+001, 2.0143986E+001, 2.0008734E+001, 2.0004228E+001, 2.0037951E+001, 2.0094087E+001, 2.0000563E+001, 2.0027782E+001, 2.0006058E+001, 2.0004173E+001, 2.0037016E+001, 2.0003068E+001, 2.0001921E+001, 2.0025417E+001
