Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,GEOM,VEGE,Total T_USED (s)
    0, 2.465E-02, 3.170E-01, 1.044E-01, 5.120E-01, 7.998E-02, 1.923E-01, 1.301E+00, 0.000E+00, 2.061E-01, 0.000E+00, 1.333E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 2.739E+00
