s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 6.9411559E+000, 8.1890956E+003,-2.1194496E+003, 8.9440221E+001,-8.1730347E+002,-4.3314452E-001, 0.0000000E+000, 0.0000000E+000, 5.4554886E+003, 5.3413496E+003, 1.7455366E-001, 1.7455366E-001
 6.9658656E+000, 8.0142687E+003,-2.1299236E+003, 8.5812553E+001,-8.2237577E+002,-4.3484247E-001, 0.0000000E+000, 0.0000000E+000, 5.2627547E+003, 5.1473471E+003, 1.7455368E-001, 1.7455368E-001
 6.9918108E+000, 7.7338689E+003,-2.1027206E+003, 8.1464986E+001,-8.2524463E+002,-4.3593948E-001, 0.0000000E+000, 0.0000000E+000, 5.0540357E+003, 4.8869327E+003, 1.7455369E-001, 1.7455369E-001
 7.0325818E+000, 7.4266780E+003,-2.0136594E+003, 7.7453898E+001,-8.2650552E+002,-4.3725497E-001, 0.0000000E+000, 0.0000000E+000, 4.7462292E+003, 4.6635297E+003, 1.7455371E-001, 1.7455371E-001
 7.0597625E+000, 7.2200191E+003,-1.9886634E+003, 7.4162424E+001,-8.2836955E+002,-4.3818283E-001, 0.0000000E+000, 0.0000000E+000, 4.5248374E+003, 4.4767103E+003, 1.7455373E-001, 1.7455373E-001
 7.0869431E+000, 7.0975913E+003,-1.9591337E+003, 7.2598491E+001,-8.3083117E+002,-4.3846733E-001, 0.0000000E+000, 0.0000000E+000, 4.4377064E+003, 4.3797864E+003, 1.7455374E-001, 1.7455374E-001
 7.1108727E+000, 7.0190233E+003,-1.9322526E+003, 7.1402802E+001,-8.3370682E+002,-4.3895226E-001, 0.0000000E+000, 0.0000000E+000, 4.3512517E+003, 4.3240278E+003, 1.7455376E-001, 1.7455376E-001
 7.1467676E+000, 6.9219731E+003,-1.9417307E+003, 6.9524653E+001,-8.3864051E+002,-4.3963256E-001, 0.0000000E+000, 0.0000000E+000, 4.2412895E+003, 4.2106870E+003, 1.7455377E-001, 1.7455377E-001
 7.1706972E+000, 6.8778534E+003,-1.9449661E+003, 6.8439831E+001,-8.4555965E+002,-4.3984516E-001, 0.0000000E+000, 0.0000000E+000, 4.1927521E+003, 4.1553277E+003, 1.7455378E-001, 1.7455378E-001
 7.2065921E+000, 6.7660701E+003,-1.9005662E+003, 6.7077726E+001,-8.5261429E+002,-4.3976514E-001, 0.0000000E+000, 0.0000000E+000, 4.0916499E+003, 4.0795275E+003, 1.7455379E-001, 1.7455379E-001
 7.2305217E+000, 6.7788057E+003,-1.9081880E+003, 6.6540471E+001,-8.6073439E+002,-4.3931606E-001, 0.0000000E+000, 0.0000000E+000, 4.0974132E+003, 4.0759844E+003, 1.7455381E-001, 1.7455381E-001
 7.2664165E+000, 6.8468162E+003,-1.9238078E+003, 6.7276034E+001,-8.6695374E+002,-4.3890194E-001, 0.0000000E+000, 0.0000000E+000, 4.0475504E+003, 4.1228918E+003, 1.7455382E-001, 1.7455382E-001
 7.2903461E+000, 6.9347564E+003,-1.9631767E+003, 6.8139207E+001,-8.7433293E+002,-4.3830907E-001, 0.0000000E+000, 0.0000000E+000, 4.2446859E+003, 4.1649476E+003, 1.7455383E-001, 1.7455383E-001
 7.3262410E+000, 6.8726731E+003,-1.9289303E+003, 6.7947605E+001,-8.7580064E+002,-4.3717217E-001, 0.0000000E+000, 0.0000000E+000, 4.1118627E+003, 4.1354526E+003, 1.7455384E-001, 1.7455384E-001
 7.3501706E+000, 7.1166826E+003,-1.9702384E+003, 7.0628545E+001,-8.8024129E+002,-4.3527808E-001, 0.0000000E+000, 0.0000000E+000, 4.2714205E+003, 4.3363962E+003, 1.7455384E-001, 1.7455384E-001
 7.3896546E+000, 7.3637745E+003,-2.0837112E+003, 7.2143620E+001,-8.8228323E+002,-4.3487060E-001, 0.0000000E+000, 0.0000000E+000, 4.3711692E+003, 4.4694888E+003, 1.7455385E-001, 1.7455385E-001
 7.4159775E+000, 7.9393234E+003,-2.2978198E+003, 7.6678968E+001,-8.8769595E+002,-4.3445720E-001, 0.0000000E+000, 0.0000000E+000, 4.7041986E+003, 4.8300521E+003, 1.7455386E-001, 1.7455386E-001
 7.4423003E+000, 7.9940271E+003,-2.3867889E+003, 7.6238792E+001,-8.9136641E+002,-4.3372264E-001, 0.0000000E+000, 0.0000000E+000, 4.8676762E+003, 4.7916769E+003, 1.7455387E-001, 1.7455387E-001
 7.4817843E+000, 8.1515215E+003,-2.4628818E+003, 7.7498072E+001,-8.9157937E+002,-4.3272151E-001, 0.0000000E+000, 0.0000000E+000, 4.7605122E+003, 4.8741257E+003, 1.7455388E-001, 1.7455388E-001
 7.5081072E+000, 8.4212324E+003,-2.5256494E+003, 8.0224790E+001,-8.9539812E+002,-4.3202188E-001, 0.0000000E+000, 0.0000000E+000, 4.9698829E+003, 5.0799776E+003, 1.7455388E-001, 1.7455388E-001
 7.5344300E+000, 8.8730306E+003,-2.6698205E+003, 8.4670282E+001,-9.0251769E+002,-4.3196957E-001, 0.0000000E+000, 0.0000000E+000, 5.3484528E+003, 5.3849307E+003, 1.7455389E-001, 1.7455389E-001
 7.5633850E+000, 9.0378238E+003,-2.7092551E+003, 8.6836164E+001,-9.0596935E+002,-4.3150271E-001, 0.0000000E+000, 0.0000000E+000, 5.3747551E+003, 5.5090040E+003, 1.7455390E-001, 1.7455390E-001
 7.5923400E+000, 9.5750887E+003,-2.8209573E+003, 9.3146813E+001,-9.1363752E+002,-4.3123607E-001, 0.0000000E+000, 0.0000000E+000, 5.6572005E+003, 5.9332094E+003, 1.7455390E-001, 1.7455390E-001
 7.6313109E+000, 9.8844543E+003,-3.0344237E+003, 9.5081051E+001,-9.2601257E+002,-4.3131070E-001, 0.0000000E+000, 0.0000000E+000, 6.0449919E+003, 6.0186677E+003, 1.7455391E-001, 1.7455391E-001
 7.6572914E+000, 9.8268307E+003,-3.0614125E+003, 9.4565533E+001,-9.3446833E+002,-4.3199338E-001, 0.0000000E+000, 0.0000000E+000, 6.0220302E+003, 5.9250834E+003, 1.7455391E-001, 1.7455391E-001
 7.6832719E+000, 1.0001833E+004,-2.9520886E+003, 9.8788113E+001,-9.4223313E+002,-4.3226780E-001, 0.0000000E+000, 0.0000000E+000, 6.0051652E+003, 6.2058670E+003, 1.7455392E-001, 1.7455392E-001
 7.7222424E+000, 9.7436424E+003,-2.9567813E+003, 9.5625562E+001,-9.5432080E+002,-4.3211182E-001, 0.0000000E+000, 0.0000000E+000, 6.0308608E+003, 5.9277338E+003, 1.7455392E-001, 1.7455392E-001
 7.7482228E+000, 9.5610328E+003,-2.9148924E+003, 9.3690405E+001,-9.6444735E+002,-4.3167017E-001, 0.0000000E+000, 0.0000000E+000, 5.8750144E+003, 5.7749518E+003, 1.7455392E-001, 1.7455392E-001
 7.7742033E+000, 9.4629160E+003,-2.9280155E+003, 9.1879780E+001,-9.7121056E+002,-4.3124331E-001, 0.0000000E+000, 0.0000000E+000, 5.7312334E+003, 5.6551384E+003, 1.7455393E-001, 1.7455393E-001
 7.8001838E+000, 9.1047290E+003,-2.8552051E+003, 8.8144691E+001,-9.7577385E+002,-4.3063019E-001, 0.0000000E+000, 0.0000000E+000, 5.5370590E+003, 5.3614641E+003, 1.7455393E-001, 1.7455393E-001
 7.8391547E+000, 8.8567716E+003,-2.7761816E+003, 8.5637008E+001,-9.7907970E+002,-4.3013573E-001, 0.0000000E+000, 0.0000000E+000, 5.1766785E+003, 5.1867172E+003, 1.7455393E-001, 1.7455393E-001
 7.8651352E+000, 8.8022842E+003,-2.7510539E+003, 8.4858272E+001,-9.8998492E+002,-4.2935237E-001, 0.0000000E+000, 0.0000000E+000, 5.2470890E+003, 5.1456742E+003, 1.7455394E-001, 1.7455394E-001
 7.8911157E+000, 8.6335649E+003,-2.7088223E+003, 8.3059251E+001,-9.9738906E+002,-4.2924372E-001, 0.0000000E+000, 0.0000000E+000, 5.0763711E+003, 5.0099836E+003, 1.7455394E-001, 1.7455394E-001
 7.9300861E+000, 8.4929580E+003,-2.6402540E+003, 8.1822697E+001,-1.0091123E+003,-4.2912686E-001, 0.0000000E+000, 0.0000000E+000, 5.0293074E+003, 4.9249853E+003, 1.7455394E-001, 1.7455394E-001
 7.9560666E+000, 7.8866332E+003,-2.5270974E+003, 7.5251925E+001,-1.0146662E+003,-4.2906410E-001, 0.0000000E+000, 0.0000000E+000, 4.6912922E+003, 4.4196924E+003, 1.7455395E-001, 1.7455395E-001
 7.9820471E+000, 7.5283973E+003,-2.3509412E+003, 7.2772741E+001,-1.0153811E+003,-4.2927789E-001, 0.0000000E+000, 0.0000000E+000, 4.3674036E+003, 4.2344185E+003, 1.7455395E-001, 1.7455395E-001
 8.0210180E+000, 7.1678509E+003,-2.1764582E+003, 7.0361641E+001,-1.0175099E+003,-4.2924366E-001, 0.0000000E+000, 0.0000000E+000, 4.1727825E+003, 4.0438152E+003, 1.7455395E-001, 1.7455395E-001
 8.0469980E+000, 6.8761918E+003,-2.0117530E+003, 6.8780815E+001,-1.0178283E+003,-4.2923881E-001, 0.0000000E+000, 0.0000000E+000, 4.0064244E+003, 3.9149621E+003, 1.7455395E-001, 1.7455395E-001
 8.0729790E+000, 6.7997782E+003,-1.9978555E+003, 6.6697456E+001,-1.0181608E+003,-4.2982504E-001, 0.0000000E+000, 0.0000000E+000, 3.9427668E+003, 3.8500295E+003, 1.7455396E-001, 1.7455396E-001
 8.1119499E+000, 6.5702649E+003,-1.9455256E+003, 6.2906586E+001,-1.0147907E+003,-4.3035218E-001, 0.0000000E+000, 0.0000000E+000, 3.7221925E+003, 3.6724248E+003, 1.7455396E-001, 1.7455396E-001
 8.1379299E+000, 6.5394986E+003,-1.9507172E+003, 6.1843934E+001,-1.0126807E+003,-4.3121342E-001, 0.0000000E+000, 0.0000000E+000, 3.6192258E+003, 3.6375135E+003, 1.7455396E-001, 1.7455396E-001
 8.1621237E+000, 6.7183076E+003,-1.9905511E+003, 6.3501282E+001,-1.0133942E+003,-4.3201063E-001, 0.0000000E+000, 0.0000000E+000, 3.6911056E+003, 3.7774315E+003, 1.7455396E-001, 1.7455396E-001
 8.1957331E+000, 6.9267236E+003,-2.1348532E+003, 6.3540792E+001,-1.0142504E+003,-4.3303153E-001, 0.0000000E+000, 0.0000000E+000, 3.8012010E+003, 3.8407278E+003, 1.7455396E-001, 1.7455396E-001
 8.2203798E+000, 7.0039544E+003,-2.1882348E+003, 6.3583009E+001,-1.0141642E+003,-4.3376361E-001, 0.0000000E+000, 0.0000000E+000, 3.7649731E+003, 3.8647046E+003, 1.7455397E-001, 1.7455397E-001
 8.2573509E+000, 7.1916084E+003,-2.2397977E+003, 6.5599350E+001,-1.0182885E+003,-4.3439109E-001, 0.0000000E+000, 0.0000000E+000, 3.9100744E+003, 3.9986873E+003, 1.7455397E-001, 1.7455397E-001
 8.2819977E+000, 7.5214252E+003,-2.3448417E+003, 6.8759074E+001,-1.0233368E+003,-4.3474028E-001, 0.0000000E+000, 0.0000000E+000, 4.0913343E+003, 4.2215710E+003, 1.7455397E-001, 1.7455397E-001
 8.3189688E+000, 7.4992414E+003,-2.3714520E+003, 6.8393860E+001,-1.0265965E+003,-4.3491122E-001, 0.0000000E+000, 0.0000000E+000, 4.1445220E+003, 4.1691518E+003, 1.7455397E-001, 1.7455397E-001
 8.3436155E+000, 7.5011105E+003,-2.3777124E+003, 6.8879233E+001,-1.0296354E+003,-4.3516459E-001, 0.0000000E+000, 0.0000000E+000, 4.1929292E+003, 4.1622068E+003, 1.7455397E-001, 1.7455397E-001
 8.3707275E+000, 7.5466331E+003,-2.3345996E+003, 7.0089039E+001,-1.0322629E+003,-4.3503697E-001, 0.0000000E+000, 0.0000000E+000, 4.2306599E+003, 4.2494246E+003, 1.7455397E-001, 1.7455397E-001
 8.4113951E+000, 7.5582481E+003,-2.2994920E+003, 7.1094019E+001,-1.0333706E+003,-4.3580709E-001, 0.0000000E+000, 0.0000000E+000, 4.2599079E+003, 4.2960437E+003, 1.7455397E-001, 1.7455397E-001
 8.4385071E+000, 7.6357179E+003,-2.3116812E+003, 7.2265310E+001,-1.0351311E+003,-4.3698320E-001, 0.0000000E+000, 0.0000000E+000, 4.3333304E+003, 4.3607340E+003, 1.7455397E-001, 1.7455397E-001
 8.4656181E+000, 7.8514814E+003,-2.3471031E+003, 7.5054074E+001,-1.0370970E+003,-4.3767772E-001, 0.0000000E+000, 0.0000000E+000, 4.4732055E+003, 4.5418976E+003, 1.7455397E-001, 1.7455397E-001
 8.4927301E+000, 7.9283440E+003,-2.4011932E+003, 7.5994866E+001,-1.0396848E+003,-4.3845861E-001, 0.0000000E+000, 0.0000000E+000, 4.6408306E+003, 4.5630224E+003, 1.7455398E-001, 1.7455398E-001
 8.5291042E+000, 8.1644506E+003,-2.4782100E+003, 7.8180646E+001,-1.0399583E+003,-4.3869707E-001, 0.0000000E+000, 0.0000000E+000, 4.7291898E+003, 4.7240243E+003, 1.7455398E-001, 1.7455398E-001
 8.5533524E+000, 8.4017705E+003,-2.5706692E+003, 7.9991279E+001,-1.0430858E+003,-4.3850171E-001, 0.0000000E+000, 0.0000000E+000, 4.9453572E+003, 4.8675682E+003, 1.7455398E-001, 1.7455398E-001
 8.5897264E+000, 8.4256407E+003,-2.6084054E+003, 7.9939705E+001,-1.0446880E+003,-4.3826777E-001, 0.0000000E+000, 0.0000000E+000, 4.9726382E+003, 4.8520487E+003, 1.7455398E-001, 1.7455398E-001
 8.6139755E+000, 8.5657053E+003,-2.6309978E+003, 8.1238095E+001,-1.0474642E+003,-4.3768049E-001, 0.0000000E+000, 0.0000000E+000, 5.0326216E+003, 4.9680437E+003, 1.7455398E-001, 1.7455398E-001
 8.6503487E+000, 8.5440696E+003,-2.6595685E+003, 7.9392912E+001,-1.0486378E+003,-4.3660834E-001, 0.0000000E+000, 0.0000000E+000, 4.9976878E+003, 4.9148195E+003, 1.7455398E-001, 1.7455398E-001
 8.6745977E+000, 8.7626565E+003,-2.6924513E+003, 8.0866507E+001,-1.0512230E+003,-4.3556875E-001, 0.0000000E+000, 0.0000000E+000, 5.0204562E+003, 5.0994131E+003, 1.7455398E-001, 1.7455398E-001
 8.7109718E+000, 8.6562453E+003,-2.6789084E+003, 7.9741438E+001,-1.0542085E+003,-4.3442796E-001, 0.0000000E+000, 0.0000000E+000, 4.9914066E+003, 5.0024354E+003, 1.7455398E-001, 1.7455398E-001
 8.7352209E+000, 8.8296123E+003,-2.7119382E+003, 8.1690909E+001,-1.0618031E+003,-4.3345410E-001, 0.0000000E+000, 0.0000000E+000, 5.1411791E+003, 5.1371284E+003, 1.7455398E-001, 1.7455398E-001
 8.7715940E+000, 8.9348192E+003,-2.7632307E+003, 8.2765072E+001,-1.0684154E+003,-4.3251918E-001, 0.0000000E+000, 0.0000000E+000, 5.1270224E+003, 5.1855057E+003, 1.7455398E-001, 1.7455398E-001
 8.7958431E+000, 9.2001398E+003,-2.8285136E+003, 8.5467233E+001,-1.0791453E+003,-4.3095188E-001, 0.0000000E+000, 0.0000000E+000, 5.2753848E+003, 5.3775172E+003, 1.7455398E-001, 1.7455398E-001
 8.8200922E+000, 9.2810818E+003,-2.8692075E+003, 8.5677392E+001,-1.0892096E+003,-4.2936553E-001, 0.0000000E+000, 0.0000000E+000, 5.4573945E+003, 5.4079126E+003, 1.7455398E-001, 1.7455398E-001
 8.8564653E+000, 8.9278863E+003,-2.8605326E+003, 8.1266861E+001,-1.0921968E+003,-4.2725522E-001, 0.0000000E+000, 0.0000000E+000, 5.1445660E+003, 5.0559965E+003, 1.7455398E-001, 1.7455398E-001
 8.8807144E+000, 8.8508569E+003,-2.7618024E+003, 8.1699493E+001,-1.0986409E+003,-4.2572620E-001, 0.0000000E+000, 0.0000000E+000, 5.0897318E+003, 5.0716873E+003, 1.7455398E-001, 1.7455398E-001
 8.9170885E+000, 8.5939604E+003,-2.7330474E+003, 7.8757646E+001,-1.1034806E+003,-4.2486714E-001, 0.0000000E+000, 0.0000000E+000, 4.9169132E+003, 4.8357653E+003, 1.7455398E-001, 1.7455398E-001
 8.9413366E+000, 8.3589028E+003,-2.6766653E+003, 7.5860434E+001,-1.1085819E+003,-4.2472999E-001, 0.0000000E+000, 0.0000000E+000, 4.7606821E+003, 4.6490914E+003, 1.7455398E-001, 1.7455398E-001
 8.9777107E+000, 8.0784191E+003,-2.6078745E+003, 7.3070363E+001,-1.1138199E+003,-4.2461107E-001, 0.0000000E+000, 0.0000000E+000, 4.5350564E+003, 4.4293705E+003, 1.7455398E-001, 1.7455398E-001
 9.0019598E+000, 7.9210277E+003,-2.5955897E+003, 7.0741682E+001,-1.1193504E+003,-4.2468383E-001, 0.0000000E+000, 0.0000000E+000, 4.2744205E+003, 4.2764046E+003, 1.7455399E-001, 1.7455399E-001
 9.0350256E+000, 7.7750212E+003,-2.6167563E+003, 6.7872539E+001,-1.1254323E+003,-4.2464859E-001, 0.0000000E+000, 0.0000000E+000, 4.1538124E+003, 4.1002805E+003, 1.7455399E-001, 1.7455399E-001
 9.0664387E+000, 7.7503143E+003,-2.6684994E+003, 6.6857109E+001,-1.1317518E+003,-4.2442028E-001, 0.0000000E+000, 0.0000000E+000, 4.0451302E+003, 4.0164958E+003, 1.7455399E-001, 1.7455399E-001
 9.0978508E+000, 7.5305096E+003,-2.6360689E+003, 6.4959859E+001,-1.1368982E+003,-4.2455331E-001, 0.0000000E+000, 0.0000000E+000, 3.8740009E+003, 3.8220777E+003, 1.7455399E-001, 1.7455399E-001
 9.1292639E+000, 7.5905097E+003,-2.6024647E+003, 6.6702150E+001,-1.1451469E+003,-4.2498933E-001, 0.0000000E+000, 0.0000000E+000, 3.8643763E+003, 3.9091753E+003, 1.7455399E-001, 1.7455399E-001
 9.1502056E+000, 7.9110764E+003,-2.6506680E+003, 7.0781098E+001,-1.1573544E+003,-4.2539029E-001, 0.0000000E+000, 0.0000000E+000, 4.0638178E+003, 4.1734097E+003, 1.7455399E-001, 1.7455399E-001
 9.1816177E+000, 8.0314064E+003,-2.6981232E+003, 7.2124220E+001,-1.1689664E+003,-4.2584061E-001, 0.0000000E+000, 0.0000000E+000, 4.2183000E+003, 4.2360152E+003, 1.7455399E-001, 1.7455399E-001
 9.2140770E+000, 8.0929709E+003,-2.7010590E+003, 7.3115443E+001,-1.1787610E+003,-4.2640852E-001, 0.0000000E+000, 0.0000000E+000, 4.3032404E+003, 4.2858400E+003, 1.7455399E-001, 1.7455399E-001
 9.2486315E+000, 8.1513143E+003,-2.6410895E+003, 7.4897319E+001,-1.1828435E+003,-4.2779276E-001, 0.0000000E+000, 0.0000000E+000, 4.3320428E+003, 4.4018508E+003, 1.7455399E-001, 1.7455399E-001
 9.2716665E+000, 8.1841209E+003,-2.6431901E+003, 7.5040659E+001,-1.1834919E+003,-4.2919030E-001, 0.0000000E+000, 0.0000000E+000, 4.3907838E+003, 4.4320504E+003, 1.7455399E-001, 1.7455399E-001
 9.3062210E+000, 8.1888830E+003,-2.5864828E+003, 7.4922320E+001,-1.1843569E+003,-4.3033358E-001, 0.0000000E+000, 0.0000000E+000, 4.4407294E+003, 4.4925353E+003, 1.7455399E-001, 1.7455399E-001
 9.3344536E+000, 8.1236198E+003,-2.4821806E+003, 7.5423483E+001,-1.1842773E+003,-4.3125496E-001, 0.0000000E+000, 0.0000000E+000, 4.4376665E+003, 4.5321541E+003, 1.7455399E-001, 1.7455399E-001
 9.3663321E+000, 7.8466414E+003,-2.3690254E+003, 7.3459959E+001,-1.1839255E+003,-4.3147598E-001, 0.0000000E+000, 0.0000000E+000, 4.3885761E+003, 4.3667190E+003, 1.7455399E-001, 1.7455399E-001
 9.3943577E+000, 7.8327233E+003,-2.3456215E+003, 7.3306032E+001,-1.1832867E+003,-4.3195701E-001, 0.0000000E+000, 0.0000000E+000, 4.3723489E+003, 4.3766892E+003, 1.7455399E-001, 1.7455399E-001
 9.4261169E+000, 7.7026560E+003,-2.3532320E+003, 7.0914928E+001,-1.1812997E+003,-4.3273088E-001, 0.0000000E+000, 0.0000000E+000, 4.2628295E+003, 4.2386066E+003, 1.7455399E-001, 1.7455399E-001
 9.4599247E+000, 7.5404731E+003,-2.3255901E+003, 6.8557224E+001,-1.1799186E+003,-4.3421421E-001, 0.0000000E+000, 0.0000000E+000, 4.1544369E+003, 4.1030874E+003, 1.7455399E-001, 1.7455399E-001
 9.4824629E+000, 7.3999819E+003,-2.2848789E+003, 6.7017054E+001,-1.1778711E+003,-4.3553932E-001, 0.0000000E+000, 0.0000000E+000, 4.0092811E+003, 4.0038135E+003, 1.7455399E-001, 1.7455399E-001
 9.5162716E+000, 7.3350658E+003,-2.2629839E+003, 6.6659244E+001,-1.1787730E+003,-4.3686777E-001, 0.0000000E+000, 0.0000000E+000, 3.9738068E+003, 3.9595313E+003, 1.7455399E-001, 1.7455399E-001
 9.5500793E+000, 7.4251530E+003,-2.2927486E+003, 6.7604355E+001,-1.1793737E+003,-4.3837585E-001, 0.0000000E+000, 0.0000000E+000, 3.9773176E+003, 4.0201968E+003, 1.7455399E-001, 1.7455399E-001
 9.5737448E+000, 7.5177957E+003,-2.3439480E+003, 6.8457023E+001,-1.1807624E+003,-4.3950486E-001, 0.0000000E+000, 0.0000000E+000, 4.0671974E+003, 4.0611027E+003, 1.7455399E-001, 1.7455399E-001
 9.6109333E+000, 7.4988302E+003,-2.3816183E+003, 6.7956996E+001,-1.1789745E+003,-4.4104144E-001, 0.0000000E+000, 0.0000000E+000, 4.0066446E+003, 4.0057534E+003, 1.7455399E-001, 1.7455399E-001
 9.6357260E+000, 7.7435603E+003,-2.4793593E+003, 6.9715004E+001,-1.1803489E+003,-4.4229569E-001, 0.0000000E+000, 0.0000000E+000, 4.1122201E+003, 4.1531249E+003, 1.7455399E-001, 1.7455399E-001
 9.6605186E+000, 7.8587027E+003,-2.5000599E+003, 7.1043362E+001,-1.1813267E+003,-4.4289265E-001, 0.0000000E+000, 0.0000000E+000, 4.1595481E+003, 4.2479166E+003, 1.7455399E-001, 1.7455399E-001
 9.6977072E+000, 7.7533339E+003,-2.5238472E+003, 6.9112812E+001,-1.1811572E+003,-4.4334669E-001, 0.0000000E+000, 0.0000000E+000, 4.1693401E+003, 4.1169990E+003, 1.7455399E-001, 1.7455399E-001
 9.7224998E+000, 7.7621737E+003,-2.4949083E+003, 6.9260081E+001,-1.1797244E+003,-4.4364688E-001, 0.0000000E+000, 0.0000000E+000, 4.1303705E+003, 4.1563574E+003, 1.7455399E-001, 1.7455399E-001
 9.7596884E+000, 7.7110302E+003,-2.4577543E+003, 6.8810466E+001,-1.1797716E+003,-4.4347678E-001, 0.0000000E+000, 0.0000000E+000, 4.1611572E+003, 4.1418713E+003, 1.7455399E-001, 1.7455399E-001
 9.7844810E+000, 7.5688664E+003,-2.4309401E+003, 6.6702120E+001,-1.1775393E+003,-4.4276996E-001, 0.0000000E+000, 0.0000000E+000, 4.1005692E+003, 4.0266464E+003, 1.7455399E-001, 1.7455399E-001
 9.8216696E+000, 7.4178218E+003,-2.3408704E+003, 6.5388829E+001,-1.1754933E+003,-4.4177249E-001, 0.0000000E+000, 0.0000000E+000, 4.0002530E+003, 3.9664051E+003, 1.7455399E-001, 1.7455399E-001
 9.8464622E+000, 7.1929462E+003,-2.2792272E+003, 6.3006660E+001,-1.1734210E+003,-4.4061498E-001, 0.0000000E+000, 0.0000000E+000, 3.8760243E+003, 3.8028640E+003, 1.7455399E-001, 1.7455399E-001
 9.8712549E+000, 7.2471741E+003,-2.2662818E+003, 6.3868250E+001,-1.1718121E+003,-4.3962716E-001, 0.0000000E+000, 0.0000000E+000, 3.7806956E+003, 3.8725088E+003, 1.7455399E-001, 1.7455399E-001
 9.9084435E+000, 7.3515230E+003,-2.2687358E+003, 6.5153083E+001,-1.1743138E+003,-4.3801080E-001, 0.0000000E+000, 0.0000000E+000, 3.9532324E+003, 3.9731885E+003, 1.7455399E-001, 1.7455399E-001
 9.9332361E+000, 7.2800751E+003,-2.2182350E+003, 6.5057937E+001,-1.1730736E+003,-4.3674428E-001, 0.0000000E+000, 0.0000000E+000, 3.9687137E+003, 3.9533877E+003, 1.7455399E-001, 1.7455399E-001
 9.9704256E+000, 7.2289069E+003,-2.1938007E+003, 6.4673426E+001,-1.1697847E+003,-4.3569452E-001, 0.0000000E+000, 0.0000000E+000, 3.9251239E+003, 3.9295593E+003, 1.7455399E-001, 1.7455399E-001
 9.9952173E+000, 7.3494767E+003,-2.1904924E+003, 6.6045244E+001,-1.1680727E+003,-4.3476643E-001, 0.0000000E+000, 0.0000000E+000, 3.9990863E+003, 4.0565221E+003, 1.7455399E-001, 1.7455399E-001
 1.0020010E+001, 7.4645873E+003,-2.2221371E+003, 6.7328414E+001,-1.1679560E+003,-4.3401934E-001, 0.0000000E+000, 0.0000000E+000, 4.0844220E+003, 4.1413886E+003, 1.7455399E-001, 1.7455399E-001
 1.0057199E+001, 7.9223835E+003,-2.3395052E+003, 7.2198092E+001,-1.1715856E+003,-4.3262316E-001, 0.0000000E+000, 0.0000000E+000, 4.3438751E+003, 4.4830582E+003, 1.7455399E-001, 1.7455399E-001
 1.0081991E+001, 8.5125603E+003,-2.5845843E+003, 7.7116119E+001,-1.1779967E+003,-4.3127330E-001, 0.0000000E+000, 0.0000000E+000, 4.7459653E+003, 4.8266641E+003, 1.7455399E-001, 1.7455399E-001
 1.0119181E+001, 8.9416085E+003,-2.7819162E+003, 8.0603441E+001,-1.1822964E+003,-4.3020295E-001, 0.0000000E+000, 0.0000000E+000, 5.0182820E+003, 5.0575692E+003, 1.7455399E-001, 1.7455399E-001
 1.0143972E+001, 9.2190741E+003,-2.8521196E+003, 8.4304808E+001,-1.1851498E+003,-4.2932769E-001, 0.0000000E+000, 0.0000000E+000, 5.1414570E+003, 5.2656802E+003, 1.7455399E-001, 1.7455399E-001
 1.0181162E+001, 9.7597524E+003,-3.0256533E+003, 8.9865279E+001,-1.1941291E+003,-4.2811722E-001, 0.0000000E+000, 0.0000000E+000, 5.5456149E+003, 5.6294071E+003, 1.7455399E-001, 1.7455399E-001
 1.0205955E+001, 1.0080051E+004,-3.1376864E+003, 9.3850133E+001,-1.2003083E+003,-4.2720259E-001, 0.0000000E+000, 0.0000000E+000, 5.6989630E+003, 5.8354795E+003, 1.7455399E-001, 1.7455399E-001
 1.0236878E+001, 1.0219785E+004,-3.1939323E+003, 9.5652044E+001,-1.2065678E+003,-4.2675469E-001, 0.0000000E+000, 0.0000000E+000, 5.8947316E+003, 5.9145105E+003, 1.7455399E-001, 1.7455399E-001
 1.0267803E+001, 1.0133721E+004,-3.1940817E+003, 9.4781142E+001,-1.2101704E+003,-4.2658783E-001, 0.0000000E+000, 0.0000000E+000, 5.8918399E+003, 5.8238235E+003, 1.7455399E-001, 1.7455399E-001
 1.0298728E+001, 9.6188366E+003,-3.0668675E+003, 9.0077192E+001,-1.2091596E+003,-4.2578981E-001, 0.0000000E+000, 0.0000000E+000, 5.5779644E+003, 5.4324609E+003, 1.7455399E-001, 1.7455399E-001
 1.0329653E+001, 8.9388436E+003,-2.8389315E+003, 8.3781103E+001,-1.2065114E+003,-4.2430087E-001, 0.0000000E+000, 0.0000000E+000, 5.1276283E+003, 4.9767575E+003, 1.7455399E-001, 1.7455399E-001
 1.0351300E+001, 8.4609832E+003,-2.7005849E+003, 7.8689877E+001,-1.2065360E+003,-4.2320976E-001, 0.0000000E+000, 0.0000000E+000, 4.8352973E+003, 4.6321289E+003, 1.7455399E-001, 1.7455399E-001
 1.0385317E+001, 8.0758507E+003,-2.5553217E+003, 7.4818131E+001,-1.2052378E+003,-4.2294150E-001, 0.0000000E+000, 0.0000000E+000, 4.4532828E+003, 4.3896863E+003, 1.7455399E-001, 1.7455399E-001
