s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 3.0343914E+000, 0.0000000E+000, 0.0000000E+000, 4.5465640E-012,-8.0471282E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3193531E-010,-3.5005642E-012, 0.0000000E+000, 0.0000000E+000
 3.1464472E+000, 0.0000000E+000, 0.0000000E+000, 4.6389914E-012,-8.4904332E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3609093E-010,-3.8514418E-012, 0.0000000E+000, 0.0000000E+000
 3.2585032E+000, 0.0000000E+000, 0.0000000E+000, 4.7735966E-012,-8.9323476E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3661038E-010,-4.1587510E-012, 0.0000000E+000, 0.0000000E+000
 3.3705590E+000, 0.0000000E+000, 0.0000000E+000, 4.9453774E-012,-9.3753832E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.3972709E-010,-4.4300057E-012, 0.0000000E+000, 0.0000000E+000
 3.4826150E+000, 0.0000000E+000, 0.0000000E+000, 4.9400342E-012,-9.8188338E-012, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4570079E-010,-4.8787996E-012, 0.0000000E+000, 0.0000000E+000
 3.5819266E+000, 0.0000000E+000, 0.0000000E+000, 5.0133622E-012,-1.0216764E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4968317E-010,-5.2034023E-012, 0.0000000E+000, 0.0000000E+000
 3.6812384E+000, 0.0000000E+000, 0.0000000E+000, 5.0187055E-012,-1.0622502E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.4968317E-010,-5.6037961E-012, 0.0000000E+000, 0.0000000E+000
 3.7805500E+000, 0.0000000E+000, 0.0000000E+000, 5.0040398E-012,-1.1036273E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5319983E-010,-6.0322327E-012, 0.0000000E+000, 0.0000000E+000
 3.8798618E+000, 0.0000000E+000, 0.0000000E+000, 4.8671609E-012,-1.1456536E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5613038E-010,-6.5893754E-012, 0.0000000E+000, 0.0000000E+000
 3.9791734E+000, 0.0000000E+000, 0.0000000E+000, 4.8062248E-012,-1.1883044E-011, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 2.5759566E-010,-7.0768193E-012, 0.0000000E+000, 0.0000000E+000
