Rank,MAIN,DIVG,MASS,VELO,PRES,WALL,DUMP,PART,RADI,FIRE,COMM,EVAC,HVAC,GEOM,VEGE,Total T_USED (s)
    0, 1.005E-01, 1.859E+00, 8.536E-01, 1.715E+00, 6.358E-01, 6.287E-01, 2.375E+00, 0.000E+00, 1.218E+00, 0.000E+00, 1.959E-03, 0.000E+00, 0.000E+00, 0.000E+00, 0.000E+00, 9.387E+00
