s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_FUEL,MLR_TOTAL
 3.9006239E-001, 0.0000000E+000, 1.0657612E-008,-1.0486420E-005, 1.0205856E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1800286E-005,-1.0373704E-005, 0.0000000E+000, 0.0000000E+000
 3.9081225E-001, 0.0000000E+000, 1.0675311E-008, 4.1142831E-007, 1.0220838E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1740428E-005, 5.2431200E-007, 0.0000000E+000, 0.0000000E+000
 3.9156213E-001, 0.0000000E+000, 1.0690875E-008, 5.6011927E-006, 1.0236326E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1674204E-005, 5.7142468E-006, 0.0000000E+000, 0.0000000E+000
 3.9231199E-001, 0.0000000E+000, 1.0708372E-008, 4.4752950E-006, 1.0252250E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1605702E-005, 4.5885259E-006, 0.0000000E+000, 0.0000000E+000
 3.9306188E-001, 0.0000000E+000, 1.0723775E-008,-1.0487268E-005, 1.0268583E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1551359E-005,-1.0373858E-005, 0.0000000E+000, 0.0000000E+000
 3.9381176E-001, 0.0000000E+000, 1.0741099E-008, 4.0894088E-007, 1.0285209E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1491492E-005, 5.2253407E-007, 0.0000000E+000, 0.0000000E+000
 3.9456162E-001, 0.0000000E+000, 1.0756312E-008, 5.5981563E-006, 1.0302040E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1425273E-005, 5.7119330E-006, 0.0000000E+000, 0.0000000E+000
 3.9531150E-001, 0.0000000E+000, 1.0773433E-008, 4.4729266E-006, 1.0319007E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1356776E-005, 4.5868901E-006, 0.0000000E+000, 0.0000000E+000
 3.9606136E-001, 0.0000000E+000, 1.0788481E-008,-1.0489081E-005, 1.0336163E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1302433E-005,-1.0374931E-005, 0.0000000E+000, 0.0000000E+000
 3.9681125E-001, 0.0000000E+000, 1.0805430E-008, 4.0305422E-007, 1.0353564E-007, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-1.1242574E-005, 5.1739529E-007, 0.0000000E+000, 0.0000000E+000
