s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 3.4599268E+000, 6.4642064E+003,-1.3775120E+003, 8.2229745E+001,-2.6177224E+002,-4.4368176E-001, 0.0000000E+000, 0.0000000E+000, 4.9771587E+003, 4.9067082E+003, 1.7420022E-001, 1.7420022E-001
 3.4860685E+000, 6.3212470E+003,-1.3636780E+003, 7.9918320E+001,-2.7315208E+002,-4.4388251E-001, 0.0000000E+000, 0.0000000E+000, 4.8244268E+003, 4.7638913E+003, 1.7422263E-001, 1.7422263E-001
 3.5122099E+000, 6.1251375E+003,-1.3357694E+003, 7.7064420E+001,-2.8082324E+002,-4.4328634E-001, 0.0000000E+000, 0.0000000E+000, 4.6263654E+003, 4.5851659E+003, 1.7423949E-001, 1.7423949E-001
 3.5514224E+000, 6.1388614E+003,-1.3325614E+003, 7.6763372E+001,-2.8849404E+002,-4.4145908E-001, 0.0000000E+000, 0.0000000E+000, 4.6000706E+003, 4.5941279E+003, 1.7425933E-001, 1.7425933E-001
 3.5775640E+000, 6.1789251E+003,-1.3732044E+003, 7.6447459E+001,-2.9421943E+002,-4.3906955E-001, 0.0000000E+000, 0.0000000E+000, 4.5799765E+003, 4.5875096E+003, 1.7427800E-001, 1.7427800E-001
 3.6037054E+000, 6.4138759E+003,-1.4309367E+003, 7.8996873E+001,-2.9803184E+002,-4.3717399E-001, 0.0000000E+000, 0.0000000E+000, 4.7058510E+003, 4.7634670E+003, 1.7429205E-001, 1.7429205E-001
 3.6429179E+000, 6.8057411E+003,-1.5304151E+003, 8.3063767E+001,-3.0224896E+002,-4.3526875E-001, 0.0000000E+000, 0.0000000E+000, 4.8985306E+003, 5.0557055E+003, 1.7430857E-001, 1.7430857E-001
 3.6690595E+000, 7.0590407E+003,-1.6628413E+003, 8.5186730E+001,-3.0675092E+002,-4.3359169E-001, 0.0000000E+000, 0.0000000E+000, 5.1752924E+003, 5.1742016E+003, 1.7432412E-001, 1.7432412E-001
 3.6965082E+000, 7.4743934E+003,-1.7599001E+003, 8.9145170E+001,-3.0987211E+002,-4.3236717E-001, 0.0000000E+000, 0.0000000E+000, 5.2867149E+003, 5.4933340E+003, 1.7433625E-001, 1.7433625E-001
 3.7252638E+000, 7.9934259E+003,-1.9288402E+003, 9.4006379E+001,-3.1391568E+002,-4.3077967E-001, 0.0000000E+000, 0.0000000E+000, 5.6279259E+003, 5.8442456E+003, 1.7434827E-001, 1.7434827E-001
 3.7540195E+000, 8.6235074E+003,-2.1533248E+003, 9.9701491E+001,-3.1832416E+002,-4.2925095E-001, 0.0000000E+000, 0.0000000E+000, 6.0650381E+003, 6.2511308E+003, 1.7435976E-001, 1.7435976E-001
 3.7827754E+000, 9.1424418E+003,-2.4237817E+003, 1.0347959E+002,-3.2261617E+002,-4.2838822E-001, 0.0000000E+000, 0.0000000E+000, 6.3060888E+003, 6.4990951E+003, 1.7437061E-001, 1.7437061E-001
 3.8221931E+000, 9.5494882E+003,-2.5175990E+003, 1.0803591E+002,-3.2825106E+002,-4.2787077E-001, 0.0000000E+000, 0.0000000E+000, 6.6841709E+003, 6.8112461E+003, 1.7438247E-001, 1.7438247E-001
 3.8472333E+000, 9.6914607E+003,-2.6357116E+003, 1.0857295E+002,-3.3426988E+002,-4.2822147E-001, 0.0000000E+000, 0.0000000E+000, 6.9661811E+003, 6.8296240E+003, 1.7439309E-001, 1.7439309E-001
 3.8722732E+000, 9.7456776E+003,-2.5284488E+003, 1.1101342E+002,-3.3842206E+002,-4.2928863E-001, 0.0000000E+000, 0.0000000E+000, 6.8710308E+003, 6.9893909E+003, 1.7440094E-001, 1.7440094E-001
 3.9123373E+000, 9.4982172E+003,-2.4231929E+003, 1.0910918E+002,-3.4463445E+002,-4.3095331E-001, 0.0000000E+000, 0.0000000E+000, 6.7859530E+003, 6.8390681E+003, 1.7441068E-001, 1.7441068E-001
 3.9398813E+000, 9.7873118E+003,-2.4783176E+003, 1.1209166E+002,-3.5188303E+002,-4.3247463E-001, 0.0000000E+000, 0.0000000E+000, 6.9991978E+003, 7.0687704E+003, 1.7442012E-001, 1.7442012E-001
 3.9674253E+000, 9.9351270E+003,-2.5694317E+003, 1.1307072E+002,-3.5883651E+002,-4.3459086E-001, 0.0000000E+000, 0.0000000E+000, 7.1528370E+003, 7.1194949E+003, 1.7442729E-001, 1.7442729E-001
 3.9949694E+000, 1.0178522E+004,-2.6162439E+003, 1.1581588E+002,-3.6551528E+002,-4.3683084E-001, 0.0000000E+000, 0.0000000E+000, 7.2648095E+003, 7.3121417E+003, 1.7443408E-001, 1.7443408E-001
 4.0225134E+000, 9.9472060E+003,-2.6284139E+003, 1.1292365E+002,-3.7186314E+002,-4.3900842E-001, 0.0000000E+000, 0.0000000E+000, 7.1220938E+003, 7.0594136E+003, 1.7444051E-001, 1.7444051E-001
 4.0500574E+000, 9.7628788E+003,-2.6328167E+003, 1.1179942E+002,-3.7841061E+002,-4.4258592E-001, 0.0000000E+000, 0.0000000E+000, 7.1026072E+003, 6.8630083E+003, 1.7444659E-001, 1.7444659E-001
 4.0913734E+000, 9.7730147E+003,-2.5797922E+003, 1.1282386E+002,-3.8619750E+002,-4.4638360E-001, 0.0000000E+000, 0.0000000E+000, 6.9402053E+003, 6.9194024E+003, 1.7445372E-001, 1.7445372E-001
 4.1189175E+000, 1.0119425E+004,-2.5982168E+003, 1.1721439E+002,-3.9646678E+002,-4.4766894E-001, 0.0000000E+000, 0.0000000E+000, 7.1951934E+003, 7.2415083E+003, 1.7446040E-001, 1.7446040E-001
 4.1415195E+000, 1.0143787E+004,-2.6514250E+003, 1.1634093E+002,-4.0299509E+002,-4.4787571E-001, 0.0000000E+000, 0.0000000E+000, 7.2413862E+003, 7.2052595E+003, 1.7446476E-001, 1.7446476E-001
 4.1754222E+000, 9.9568766E+003,-2.5713338E+003, 1.1495958E+002,-4.1074243E+002,-4.4761233E-001, 0.0000000E+000, 0.0000000E+000, 7.1274986E+003, 7.0893124E+003, 1.7446965E-001, 1.7446965E-001
 4.2093253E+000, 9.8258497E+003,-2.4749302E+003, 1.1455873E+002,-4.2178071E+002,-4.4624893E-001, 0.0000000E+000, 0.0000000E+000, 7.1058833E+003, 7.0432513E+003, 1.7447518E-001, 1.7447518E-001
 4.2319269E+000, 9.5287609E+003,-2.3927139E+003, 1.1151212E+002,-4.3206800E+002,-4.4499542E-001, 0.0000000E+000, 0.0000000E+000, 6.9196220E+003, 6.8150462E+003, 1.7447952E-001, 1.7447952E-001
 4.2658300E+000, 9.3743658E+003,-2.3197295E+003, 1.1042091E+002,-4.4251204E+002,-4.4352605E-001, 0.0000000E+000, 0.0000000E+000, 6.6976935E+003, 6.7221016E+003, 1.7448360E-001, 1.7448360E-001
 4.2997327E+000, 9.6060079E+003,-2.4276324E+003, 1.1171578E+002,-4.5751070E+002,-4.4057328E-001, 0.0000000E+000, 0.0000000E+000, 6.8872429E+003, 6.8321400E+003, 1.7448821E-001, 1.7448821E-001
 4.3223348E+000, 9.2397377E+003,-2.3618706E+003, 1.0736456E+002,-4.6772669E+002,-4.3835971E-001, 0.0000000E+000, 0.0000000E+000, 6.6066135E+003, 6.5170667E+003, 1.7449183E-001, 1.7449183E-001
 4.3596277E+000, 9.0106816E+003,-2.2322145E+003, 1.0592879E+002,-4.7781599E+002,-4.3596187E-001, 0.0000000E+000, 0.0000000E+000, 6.4014046E+003, 6.4061439E+003, 1.7449550E-001, 1.7449550E-001
 4.3869762E+000, 9.1771794E+003,-2.1841627E+003, 1.0867307E+002,-4.8984594E+002,-4.3345647E-001, 0.0000000E+000, 0.0000000E+000, 6.5659870E+003, 6.6114103E+003, 1.7449924E-001, 1.7449924E-001
 4.4143243E+000, 9.2169660E+003,-2.3139996E+003, 1.0744070E+002,-4.9827556E+002,-4.3150490E-001, 0.0000000E+000, 0.0000000E+000, 6.6129269E+003, 6.5117001E+003, 1.7450215E-001, 1.7450215E-001
 4.4416728E+000, 9.3087528E+003,-2.2808269E+003, 1.0994565E+002,-5.0531749E+002,-4.2999274E-001, 0.0000000E+000, 0.0000000E+000, 6.6432652E+003, 6.6321241E+003, 1.7450491E-001, 1.7450491E-001
 4.4798450E+000, 9.4512147E+003,-2.3178544E+003, 1.1177429E+002,-5.1191738E+002,-4.2859061E-001, 0.0000000E+000, 0.0000000E+000, 6.7983730E+003, 6.7327887E+003, 1.7450798E-001, 1.7450798E-001
 4.5043435E+000, 9.3920946E+003,-2.3377428E+003, 1.1012287E+002,-5.1527046E+002,-4.2838365E-001, 0.0000000E+000, 0.0000000E+000, 6.7562637E+003, 6.6487758E+003, 1.7451076E-001, 1.7451076E-001
 4.5410910E+000, 9.2945906E+003,-2.3662029E+003, 1.0823769E+002,-5.1598501E+002,-4.2847513E-001, 0.0000000E+000, 0.0000000E+000, 6.5645759E+003, 6.5202120E+003, 1.7451332E-001, 1.7451332E-001
 4.5643239E+000, 9.0936182E+003,-2.3762126E+003, 1.0597359E+002,-5.1632557E+002,-4.2841611E-001, 0.0000000E+000, 0.0000000E+000, 6.5141000E+003, 6.3066252E+003, 1.7451567E-001, 1.7451567E-001
 4.5972748E+000, 8.8594570E+003,-2.3288113E+003, 1.0349703E+002,-5.1429252E+002,-4.2996284E-001, 0.0000000E+000, 0.0000000E+000, 6.2062783E+003, 6.1194203E+003, 1.7451773E-001, 1.7451773E-001
 4.6302261E+000, 8.5075885E+003,-2.2558860E+003, 9.9631564E+001,-5.1158569E+002,-4.3196161E-001, 0.0000000E+000, 0.0000000E+000, 5.9642683E+003, 5.8393165E+003, 1.7452005E-001, 1.7452005E-001
 4.6521935E+000, 8.0859170E+003,-2.1040639E+003, 9.5595194E+001,-5.0788976E+002,-4.3333507E-001, 0.0000000E+000, 0.0000000E+000, 5.6300383E+003, 5.5691252E+003, 1.7452186E-001, 1.7452186E-001
 4.6851444E+000, 7.7122101E+003,-2.0214538E+003, 9.1397788E+001,-5.0400541E+002,-4.3476880E-001, 0.0000000E+000, 0.0000000E+000, 5.3778421E+003, 5.2777139E+003, 1.7452358E-001, 1.7452358E-001
 4.7180958E+000, 7.4255344E+003,-1.8789233E+003, 8.8886047E+001,-4.9930803E+002,-4.3665640E-001, 0.0000000E+000, 0.0000000E+000, 5.1600852E+003, 5.1357525E+003, 1.7452552E-001, 1.7452552E-001
 4.7400632E+000, 7.1354389E+003,-1.8082539E+003, 8.5178238E+001,-4.9601408E+002,-4.3745691E-001, 0.0000000E+000, 0.0000000E+000, 5.0330176E+003, 4.9159117E+003, 1.7452704E-001, 1.7452704E-001
 4.7730145E+000, 6.8376778E+003,-1.6985880E+003, 8.1572949E+001,-4.9344424E+002,-4.3725381E-001, 0.0000000E+000, 0.0000000E+000, 4.8158401E+003, 4.7267812E+003, 1.7452848E-001, 1.7452848E-001
 4.8070641E+000, 6.7192236E+003,-1.6593748E+003, 7.9304890E+001,-4.9298892E+002,-4.3673711E-001, 0.0000000E+000, 0.0000000E+000, 4.6891075E+003, 4.6457281E+003, 1.7453014E-001, 1.7453014E-001
 4.8312283E+000, 6.5671198E+003,-1.6061700E+003, 7.7040725E+001,-4.9394363E+002,-4.3571705E-001, 0.0000000E+000, 0.0000000E+000, 4.5586011E+003, 4.5436112E+003, 1.7453151E-001, 1.7453151E-001
 4.8674746E+000, 6.5979095E+003,-1.5998496E+003, 7.6563646E+001,-4.9709366E+002,-4.3346619E-001, 0.0000000E+000, 0.0000000E+000, 4.5461310E+003, 4.5770964E+003, 1.7453282E-001, 1.7453282E-001
 4.8916383E+000, 6.4604758E+003,-1.6221689E+003, 7.3793858E+001,-5.0117133E+002,-4.3064565E-001, 0.0000000E+000, 0.0000000E+000, 4.5155055E+003, 4.4104988E+003, 1.7453407E-001, 1.7453407E-001
 4.9315095E+000, 6.4126772E+003,-1.5911195E+003, 7.3300970E+001,-5.0533933E+002,-4.2802398E-001, 0.0000000E+000, 0.0000000E+000, 4.4067947E+003, 4.3890912E+003, 1.7453532E-001, 1.7453532E-001
 4.9580898E+000, 6.4847451E+003,-1.6292051E+003, 7.3525654E+001,-5.0997909E+002,-4.2585409E-001, 0.0000000E+000, 0.0000000E+000, 4.3824813E+003, 4.4186607E+003, 1.7453652E-001, 1.7453652E-001
 4.9846706E+000, 6.6056777E+003,-1.6816209E+003, 7.4066568E+001,-5.1370501E+002,-4.2435708E-001, 0.0000000E+000, 0.0000000E+000, 4.3953769E+003, 4.4839940E+003, 1.7453743E-001, 1.7453743E-001
 5.0112510E+000, 6.8618546E+003,-1.7391768E+003, 7.6749664E+001,-5.1868215E+002,-4.2276736E-001, 0.0000000E+000, 0.0000000E+000, 4.6034898E+003, 4.6803225E+003, 1.7453829E-001, 1.7453829E-001
 5.0511222E+000, 7.1019423E+003,-1.8703722E+003, 7.8306103E+001,-5.2425421E+002,-4.2092919E-001, 0.0000000E+000, 0.0000000E+000, 4.7323024E+003, 4.7852011E+003, 1.7453929E-001, 1.7453929E-001
 5.0777025E+000, 7.1928698E+003,-1.9400784E+003, 7.8798324E+001,-5.2781937E+002,-4.2019858E-001, 0.0000000E+000, 0.0000000E+000, 4.8141362E+003, 4.8033501E+003, 1.7454024E-001, 1.7454024E-001
 5.1042833E+000, 7.2947935E+003,-2.0014352E+003, 7.9391123E+001,-5.2947114E+002,-4.2016166E-001, 0.0000000E+000, 0.0000000E+000, 4.8145517E+003, 4.8428581E+003, 1.7454095E-001, 1.7454095E-001
 5.1308637E+000, 7.3885834E+003,-2.0324173E+003, 8.0609787E+001,-5.3090220E+002,-4.2047518E-001, 0.0000000E+000, 0.0000000E+000, 4.8719606E+003, 4.9054533E+003, 1.7454163E-001, 1.7454163E-001
 5.1720638E+000, 7.7094712E+003,-2.0970454E+003, 8.4552739E+001,-5.3328106E+002,-4.2150904E-001, 0.0000000E+000, 0.0000000E+000, 5.0698962E+003, 5.1632760E+003, 1.7454244E-001, 1.7454244E-001
 5.2013025E+000, 8.1473336E+003,-2.2105441E+003, 8.8630202E+001,-5.3575904E+002,-4.2368401E-001, 0.0000000E+000, 0.0000000E+000, 5.2658667E+003, 5.4892370E+003, 1.7454324E-001, 1.7454324E-001
 5.2257304E+000, 8.6296579E+003,-2.4493990E+003, 9.2559545E+001,-5.4015353E+002,-4.2513927E-001, 0.0000000E+000, 0.0000000E+000, 5.7133626E+003, 5.7322398E+003, 1.7454377E-001, 1.7454377E-001
 5.2501583E+000, 8.5249806E+003,-2.4049061E+003, 9.2392238E+001,-5.4120577E+002,-4.2624845E-001, 0.0000000E+000, 0.0000000E+000, 5.6274163E+003, 5.6708347E+003, 1.7454426E-001, 1.7454426E-001
 5.2868004E+000, 8.4308965E+003,-2.3759179E+003, 9.2321465E+001,-5.4267492E+002,-4.2783245E-001, 0.0000000E+000, 0.0000000E+000, 5.6269599E+003, 5.6041973E+003, 1.7454484E-001, 1.7454484E-001
 5.3112288E+000, 8.3078609E+003,-2.2874073E+003, 9.2128099E+001,-5.4336273E+002,-4.2930522E-001, 0.0000000E+000, 0.0000000E+000, 5.5955365E+003, 5.5687897E+003, 1.7454538E-001, 1.7454538E-001
 5.3478708E+000, 8.1639274E+003,-2.1922787E+003, 9.2196792E+001,-5.4390290E+002,-4.3031066E-001, 0.0000000E+000, 0.0000000E+000, 5.5136630E+003, 5.5195123E+003, 1.7454589E-001, 1.7454589E-001
 5.3722987E+000, 7.8839071E+003,-2.1159516E+003, 8.9992130E+001,-5.4418565E+002,-4.3070648E-001, 0.0000000E+000, 0.0000000E+000, 5.4669148E+003, 5.3133313E+003, 1.7454637E-001, 1.7454637E-001
 5.4089408E+000, 7.3522170E+003,-1.9330136E+003, 8.4902661E+001,-5.4191554E+002,-4.3108814E-001, 0.0000000E+000, 0.0000000E+000, 5.1058361E+003, 4.9617594E+003, 1.7454682E-001, 1.7454682E-001
 5.4333692E+000, 6.9392136E+003,-1.7384476E+003, 8.0867258E+001,-5.3927410E+002,-4.3123289E-001, 0.0000000E+000, 0.0000000E+000, 4.7960517E+003, 4.7419279E+003, 1.7454725E-001, 1.7454725E-001
 5.4700112E+000, 6.7520735E+003,-1.6789187E+003, 7.8032653E+001,-5.3814279E+002,-4.3045935E-001, 0.0000000E+000, 0.0000000E+000, 4.6704055E+003, 4.6126141E+003, 1.7454765E-001, 1.7454765E-001
 5.4944391E+000, 6.6058333E+003,-1.6733400E+003, 7.5202097E+001,-5.3733920E+002,-4.2920091E-001, 0.0000000E+000, 0.0000000E+000, 4.5156230E+003, 4.4699270E+003, 1.7454802E-001, 1.7454802E-001
 5.5310812E+000, 6.4342654E+003,-1.6296652E+003, 7.2881500E+001,-5.3744334E+002,-4.2820115E-001, 0.0000000E+000, 0.0000000E+000, 4.3887151E+003, 4.3396101E+003, 1.7454837E-001, 1.7454837E-001
 5.5579519E+000, 6.3695449E+003,-1.6120562E+003, 7.1806906E+001,-5.3834198E+002,-4.2712536E-001, 0.0000000E+000, 0.0000000E+000, 4.2532151E+003, 4.2905265E+003, 1.7454873E-001, 1.7454873E-001
 5.5848231E+000, 6.5431283E+003,-1.6202411E+003, 7.3961109E+001,-5.4147248E+002,-4.2580152E-001, 0.0000000E+000, 0.0000000E+000, 4.3211390E+003, 4.4549500E+003, 1.7454900E-001, 1.7454900E-001
 5.6116939E+000, 6.8130716E+003,-1.6904334E+003, 7.6217839E+001,-5.4682620E+002,-4.2443340E-001, 0.0000000E+000, 0.0000000E+000, 4.5966147E+003, 4.6516054E+003, 1.7454926E-001, 1.7454926E-001
 5.6520000E+000, 6.9682922E+003,-1.7777495E+003, 7.6750492E+001,-5.5265517E+002,-4.2353462E-001, 0.0000000E+000, 0.0000000E+000, 4.6961004E+003, 4.7142144E+003, 1.7454957E-001, 1.7454957E-001
 5.6788712E+000, 6.9667813E+003,-1.8361225E+003, 7.5994701E+001,-5.5772199E+002,-4.2344406E-001, 0.0000000E+000, 0.0000000E+000, 4.6967643E+003, 4.6485080E+003, 1.7454986E-001, 1.7454986E-001
 5.7057419E+000, 6.8111148E+003,-1.7971097E+003, 7.4473190E+001,-5.6129904E+002,-4.2379687E-001, 0.0000000E+000, 0.0000000E+000, 4.5888099E+003, 4.5267555E+003, 1.7455007E-001, 1.7455007E-001
 5.7392368E+000, 6.8868434E+003,-1.8535776E+003, 7.4622738E+001,-5.6511686E+002,-4.2440639E-001, 0.0000000E+000, 0.0000000E+000, 4.5106810E+003, 4.5423472E+003, 1.7455030E-001, 1.7455030E-001
 5.7700787E+000, 6.9123979E+003,-1.8790594E+003, 7.4867170E+001,-5.7082206E+002,-4.2504132E-001, 0.0000000E+000, 0.0000000E+000, 4.5341799E+003, 4.5369586E+003, 1.7455052E-001, 1.7455052E-001
 5.7906399E+000, 6.9060444E+003,-1.8955177E+003, 7.4412962E+001,-5.7520866E+002,-4.2568345E-001, 0.0000000E+000, 0.0000000E+000, 4.5167927E+003, 4.5093053E+003, 1.7455070E-001, 1.7455070E-001
 5.8245664E+000, 7.2346536E+003,-1.9695415E+003, 7.7622196E+001,-5.8186740E+002,-4.2665302E-001, 0.0000000E+000, 0.0000000E+000, 4.6475658E+003, 4.7604402E+003, 1.7455087E-001, 1.7455087E-001
 5.8584924E+000, 7.5743507E+003,-2.0759971E+003, 8.0662331E+001,-5.9187940E+002,-4.2781452E-001, 0.0000000E+000, 0.0000000E+000, 4.8990005E+003, 4.9867087E+003, 1.7455108E-001, 1.7455108E-001
 5.8811097E+000, 7.8212795E+003,-2.1897629E+003, 8.2341229E+001,-6.0078695E+002,-4.2884074E-001, 0.0000000E+000, 0.0000000E+000, 5.0995293E+003, 5.1126420E+003, 1.7455124E-001, 1.7455124E-001
 5.9150357E+000, 7.9533171E+003,-2.2161047E+003, 8.4165452E+001,-6.0940321E+002,-4.2973537E-001, 0.0000000E+000, 0.0000000E+000, 5.1545549E+003, 5.2115449E+003, 1.7455139E-001, 1.7455139E-001
 5.9512239E+000, 8.1625489E+003,-2.2708936E+003, 8.6300661E+001,-6.2086257E+002,-4.3024100E-001, 0.0000000E+000, 0.0000000E+000, 5.3450278E+003, 5.3566632E+003, 1.7455157E-001, 1.7455157E-001
 5.9761028E+000, 8.3973297E+003,-2.2371218E+003, 8.9822224E+001,-6.3112966E+002,-4.2997463E-001, 0.0000000E+000, 0.0000000E+000, 5.4496166E+003, 5.6184705E+003, 1.7455171E-001, 1.7455171E-001
 6.0009818E+000, 8.2874043E+003,-2.2879485E+003, 8.7627287E+001,-6.4026078E+002,-4.2910233E-001, 0.0000000E+000, 0.0000000E+000, 5.5477065E+003, 5.4463932E+003, 1.7455182E-001, 1.7455182E-001
 6.0344868E+000, 8.0942827E+003,-2.1934744E+003, 8.6404591E+001,-6.4869856E+002,-4.2818510E-001, 0.0000000E+000, 0.0000000E+000, 5.3806890E+003, 5.3380861E+003, 1.7455194E-001, 1.7455194E-001
 6.0679917E+000, 7.8916121E+003,-2.1055842E+003, 8.4786762E+001,-6.5909507E+002,-4.2691390E-001, 0.0000000E+000, 0.0000000E+000, 5.2907911E+003, 5.2112927E+003, 1.7455208E-001, 1.7455208E-001
 6.0903282E+000, 7.5496273E+003,-2.0103519E+003, 8.1643935E+001,-6.6592808E+002,-4.2594772E-001, 0.0000000E+000, 0.0000000E+000, 5.0432502E+003, 4.9545654E+003, 1.7455218E-001, 1.7455218E-001
 6.1249499E+000, 7.4272762E+003,-1.9356918E+003, 8.0848353E+001,-6.7248188E+002,-4.2505037E-001, 0.0000000E+000, 0.0000000E+000, 4.8658113E+003, 4.8995258E+003, 1.7455228E-001, 1.7455228E-001
 6.1618052E+000, 7.3249007E+003,-1.8802423E+003, 8.0113123E+001,-6.8108657E+002,-4.2378366E-001, 0.0000000E+000, 0.0000000E+000, 4.8831025E+003, 4.8432611E+003, 1.7455240E-001, 1.7455240E-001
 6.1863756E+000, 7.2552835E+003,-1.8706336E+003, 7.9165771E+001,-6.8634015E+002,-4.2332862E-001, 0.0000000E+000, 0.0000000E+000, 4.8480177E+003, 4.7770522E+003, 1.7455249E-001, 1.7455249E-001
 6.2109456E+000, 7.1858394E+003,-1.8779872E+003, 7.8117821E+001,-6.8775980E+002,-4.2312361E-001, 0.0000000E+000, 0.0000000E+000, 4.6999777E+003, 4.6977871E+003, 1.7455257E-001, 1.7455257E-001
 6.2478013E+000, 7.2526260E+003,-1.9518398E+003, 7.7789382E+001,-6.9117523E+002,-4.2283964E-001, 0.0000000E+000, 0.0000000E+000, 4.7043386E+003, 4.6869775E+003, 1.7455265E-001, 1.7455265E-001
 6.2723713E+000, 7.3321022E+003,-2.0322647E+003, 7.8015153E+001,-6.9539147E+002,-4.2240311E-001, 0.0000000E+000, 0.0000000E+000, 4.7347497E+003, 4.6820388E+003, 1.7455273E-001, 1.7455273E-001
 6.3092265E+000, 7.3184181E+003,-2.0631350E+003, 7.7787710E+001,-6.9918592E+002,-4.2208620E-001, 0.0000000E+000, 0.0000000E+000, 4.6859069E+003, 4.6334628E+003, 1.7455281E-001, 1.7455281E-001
 6.3337970E+000, 7.4451271E+003,-2.0942115E+003, 7.9469392E+001,-7.0401148E+002,-4.2203868E-001, 0.0000000E+000, 0.0000000E+000, 4.7610687E+003, 4.7259515E+003, 1.7455288E-001, 1.7455288E-001
 6.3706522E+000, 7.6282602E+003,-2.1748760E+003, 8.1349691E+001,-7.0964639E+002,-4.2266986E-001, 0.0000000E+000, 0.0000000E+000, 4.9056314E+003, 4.8246648E+003, 1.7455294E-001, 1.7455294E-001
 6.3952227E+000, 7.7623884E+003,-2.2034125E+003, 8.3093930E+001,-7.1430949E+002,-4.2346233E-001, 0.0000000E+000, 0.0000000E+000, 4.9743207E+003, 4.9273369E+003, 1.7455301E-001, 1.7455301E-001
 6.4320779E+000, 7.7796636E+003,-2.2216314E+003, 8.2604336E+001,-7.1863429E+002,-4.2410570E-001, 0.0000000E+000, 0.0000000E+000, 5.0542416E+003, 4.9215781E+003, 1.7455306E-001, 1.7455306E-001
 6.4566479E+000, 7.6420167E+003,-2.1846872E+003, 8.0501729E+001,-7.2129642E+002,-4.2464783E-001, 0.0000000E+000, 0.0000000E+000, 4.9433887E+003, 4.8161102E+003, 1.7455312E-001, 1.7455312E-001
 6.4812183E+000, 7.6579345E+003,-2.1343846E+003, 8.0465262E+001,-7.2351172E+002,-4.2506024E-001, 0.0000000E+000, 0.0000000E+000, 4.8479700E+003, 4.8800783E+003, 1.7455316E-001, 1.7455316E-001
 6.5180736E+000, 7.6956643E+003,-2.1629329E+003, 7.9969330E+001,-7.2973792E+002,-4.2583913E-001, 0.0000000E+000, 0.0000000E+000, 4.8734312E+003, 4.8825370E+003, 1.7455321E-001, 1.7455321E-001
 6.5426440E+000, 7.8540973E+003,-2.1840555E+003, 8.1581828E+001,-7.3886893E+002,-4.2653652E-001, 0.0000000E+000, 0.0000000E+000, 4.9673514E+003, 5.0123282E+003, 1.7455326E-001, 1.7455326E-001
 6.5794992E+000, 7.8565329E+003,-2.1716738E+003, 8.1409688E+001,-7.4954585E+002,-4.2671204E-001, 0.0000000E+000, 0.0000000E+000, 5.0388566E+003, 5.0162962E+003, 1.7455330E-001, 1.7455330E-001
 6.6040692E+000, 7.6968267E+003,-2.1334206E+003, 7.9568126E+001,-7.5907505E+002,-4.2705729E-001, 0.0000000E+000, 0.0000000E+000, 4.9266217E+003, 4.8834721E+003, 1.7455334E-001, 1.7455334E-001
 6.6409245E+000, 7.7274874E+003,-2.1273918E+003, 7.9890870E+001,-7.6998811E+002,-4.2790109E-001, 0.0000000E+000, 0.0000000E+000, 4.8564997E+003, 4.9095705E+003, 1.7455338E-001, 1.7455338E-001
 6.6654949E+000, 7.7840812E+003,-2.1433370E+003, 8.0330479E+001,-7.8368111E+002,-4.2854780E-001, 0.0000000E+000, 0.0000000E+000, 4.9737741E+003, 4.9369651E+003, 1.7455342E-001, 1.7455342E-001
 6.6900649E+000, 7.8380622E+003,-2.1601134E+003, 8.0668247E+001,-7.9323474E+002,-4.2874000E-001, 0.0000000E+000, 0.0000000E+000, 4.9321253E+003, 4.9649536E+003, 1.7455344E-001, 1.7455344E-001
 6.7269206E+000, 7.7814465E+003,-2.1708229E+003, 8.0240576E+001,-8.0486967E+002,-4.2897009E-001, 0.0000000E+000, 0.0000000E+000, 4.9211799E+003, 4.8855656E+003, 1.7455348E-001, 1.7455348E-001
 6.7514906E+000, 7.7571582E+003,-2.1237896E+003, 8.1231870E+001,-8.1396231E+002,-4.2951030E-001, 0.0000000E+000, 0.0000000E+000, 4.8858876E+003, 4.9002087E+003, 1.7455351E-001, 1.7455351E-001
 6.7883458E+000, 7.6444017E+003,-2.0779867E+003, 8.0796033E+001,-8.2105921E+002,-4.3019434E-001, 0.0000000E+000, 0.0000000E+000, 4.8609641E+003, 4.8257216E+003, 1.7455354E-001, 1.7455354E-001
 6.8129163E+000, 7.7119285E+003,-2.0836541E+003, 8.2007640E+001,-8.2734633E+002,-4.3118818E-001, 0.0000000E+000, 0.0000000E+000, 4.8885419E+003, 4.8825045E+003, 1.7455356E-001, 1.7455356E-001
 6.8497715E+000, 7.6893817E+003,-2.1132451E+003, 8.2072375E+001,-8.3296070E+002,-4.3255167E-001, 0.0000000E+000, 0.0000000E+000, 4.9038056E+003, 4.8248158E+003, 1.7455359E-001, 1.7455359E-001
 6.8711805E+000, 7.7843093E+003,-2.1501986E+003, 8.3757866E+001,-8.3828780E+002,-4.3334541E-001, 0.0000000E+000, 0.0000000E+000, 5.0214393E+003, 4.8791474E+003, 1.7455361E-001, 1.7455361E-001
 6.9032936E+000, 7.6844819E+003,-2.1494433E+003, 8.2129825E+001,-8.4100296E+002,-4.3326484E-001, 0.0000000E+000, 0.0000000E+000, 4.9610556E+003, 4.7757323E+003, 1.7455363E-001, 1.7455363E-001
