s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s
 1.7401105E-001, 0.0000000E+000,-5.0070878E-006, 1.6201212E-002, 2.7031494E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7237442E-005, 1.6196207E-002, 0.0000000E+000, 0.0000000E+000
 1.9085312E-001, 0.0000000E+000,-3.9701804E-006, 2.0936257E-002, 2.9937282E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.7290984E-005, 2.0932290E-002, 0.0000000E+000, 0.0000000E+000
 2.0769517E-001, 0.0000000E+000,-3.9678362E-006, 2.2592642E-002, 3.2691422E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.6067325E-005, 2.2588677E-002, 0.0000000E+000, 0.0000000E+000
 2.2453724E-001, 0.0000000E+000,-3.1164324E-006, 2.2378429E-002, 3.5381021E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.4417859E-005, 2.2375316E-002, 0.0000000E+000, 0.0000000E+000
 2.4137931E-001, 0.0000000E+000,-3.1142478E-006, 2.0534930E-002, 3.8016631E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-7.0885912E-005, 2.0531820E-002, 0.0000000E+000, 0.0000000E+000
 2.5822136E-001, 0.0000000E+000,-2.3863932E-006, 1.7306990E-002, 4.0620477E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.6701691E-005, 1.7304607E-002, 0.0000000E+000, 0.0000000E+000
 2.7506343E-001, 0.0000000E+000,-2.3845243E-006, 1.3813650E-002, 4.3065304E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-6.0644224E-005, 1.3811269E-002, 0.0000000E+000, 0.0000000E+000
 2.9190549E-001, 0.0000000E+000,-1.7106219E-006, 1.0277922E-002, 4.5471053E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.8178000E-005, 1.0276216E-002, 0.0000000E+000, 0.0000000E+000
 3.0874756E-001, 0.0000000E+000,-1.7089595E-006, 6.7314271E-003, 4.7725612E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.3941951E-005, 6.7297229E-003, 0.0000000E+000, 0.0000000E+000
 3.2558963E-001, 0.0000000E+000,-1.1769211E-006, 3.2951180E-003, 4.9861402E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-5.0472565E-005, 3.2939461E-003, 0.0000000E+000, 0.0000000E+000
 3.4243169E-001, 0.0000000E+000,-1.1754862E-006, 4.3594407E-005, 5.1835834E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6561044E-005, 4.2424105E-005, 0.0000000E+000, 0.0000000E+000
 3.5927373E-001, 0.0000000E+000,-8.1061550E-007,-2.9903684E-003, 5.3695374E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3392535E-005,-2.9911736E-003, 0.0000000E+000, 0.0000000E+000
 3.7780002E-001, 0.0000000E+000,-8.0926377E-007,-6.0902145E-003, 5.5582472E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9873930E-005,-6.0910182E-003, 0.0000000E+000, 0.0000000E+000
 3.9632627E-001, 0.0000000E+000,-5.6359454E-007,-8.9392257E-003, 5.7357782E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6855979E-005,-8.9397836E-003, 0.0000000E+000, 0.0000000E+000
 4.1485256E-001, 0.0000000E+000,-5.6243205E-007,-1.1525236E-002, 5.9030905E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4291554E-005,-1.1525792E-002, 0.0000000E+000, 0.0000000E+000
 4.3337882E-001, 0.0000000E+000,-3.8319087E-007,-1.3833072E-002, 6.0650247E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2462315E-005,-1.3833449E-002, 0.0000000E+000, 0.0000000E+000
 4.5190510E-001, 0.0000000E+000,-3.8214194E-007,-1.5367129E-002, 6.2224194E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0941617E-005,-1.5367505E-002, 0.0000000E+000, 0.0000000E+000
 4.7043136E-001, 0.0000000E+000,-2.5093771E-007,-1.6162286E-002, 6.3937005E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2560762E-005,-1.6162530E-002, 0.0000000E+000, 0.0000000E+000
 4.8895761E-001, 0.0000000E+000,-2.4981931E-007,-1.6487147E-002, 6.5751235E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2990992E-005,-1.6487390E-002, 0.0000000E+000, 0.0000000E+000
 5.0748390E-001, 0.0000000E+000,-1.6172700E-007,-1.6802582E-002, 6.7677876E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4150653E-005,-1.6802737E-002, 0.0000000E+000, 0.0000000E+000
 5.2601016E-001, 0.0000000E+000,-1.6056253E-007,-1.6880855E-002, 6.9637906E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4350157E-005,-1.6881009E-002, 0.0000000E+000, 0.0000000E+000
 5.4453641E-001, 0.0000000E+000,-1.0107015E-007,-1.6746660E-002, 7.1611701E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4622293E-005,-1.6746754E-002, 0.0000000E+000, 0.0000000E+000
 5.6306273E-001, 0.0000000E+000,-9.9892803E-008,-1.6428065E-002, 7.3569696E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4729873E-005,-1.6428158E-002, 0.0000000E+000, 0.0000000E+000
 5.8158898E-001, 0.0000000E+000,-5.8682222E-008,-1.5933301E-002, 7.5501452E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4876234E-005,-1.5933352E-002, 0.0000000E+000, 0.0000000E+000
 6.0011524E-001, 0.0000000E+000,-5.7494185E-008,-1.5255507E-002, 7.7402873E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5045267E-005,-1.5255557E-002, 0.0000000E+000, 0.0000000E+000
 6.1864150E-001, 0.0000000E+000,-2.7253386E-008,-1.4386826E-002, 7.9287489E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5384565E-005,-1.4386845E-002, 0.0000000E+000, 0.0000000E+000
 6.3716781E-001, 0.0000000E+000,-2.6037625E-008,-1.3329569E-002, 8.1167073E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5863082E-005,-1.3329587E-002, 0.0000000E+000, 0.0000000E+000
 6.5569407E-001, 0.0000000E+000,-4.0657518E-009,-1.2100584E-002, 8.3059414E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6550874E-005,-1.2100579E-002, 0.0000000E+000, 0.0000000E+000
 6.7422032E-001, 0.0000000E+000,-2.7984403E-009,-1.0729725E-002, 8.4974861E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7383728E-005,-1.0729719E-002, 0.0000000E+000, 0.0000000E+000
 6.9274658E-001, 0.0000000E+000, 1.3419011E-008,-9.2550105E-003, 8.6923798E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8371438E-005,-9.2549884E-003, 0.0000000E+000, 0.0000000E+000
 7.1127284E-001, 0.0000000E+000, 1.4755791E-008,-7.7169977E-003, 8.8907817E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9433013E-005,-7.7169741E-003, 0.0000000E+000, 0.0000000E+000
 7.2979915E-001, 0.0000000E+000, 2.6486894E-008,-6.1541495E-003, 9.0928881E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0548290E-005,-6.1541139E-003, 0.0000000E+000, 0.0000000E+000
 7.4832541E-001, 0.0000000E+000, 2.7898536E-008,-4.5999891E-003, 9.2981939E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1641397E-005,-4.5999519E-003, 0.0000000E+000, 0.0000000E+000
 7.6685166E-001, 0.0000000E+000, 3.6648196E-008,-3.0820308E-003, 9.5061635E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2688528E-005,-3.0819847E-003, 0.0000000E+000, 0.0000000E+000
 7.8537792E-001, 0.0000000E+000, 3.8127431E-008,-1.6220205E-003, 9.7160563E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3635357E-005,-1.6219727E-003, 0.0000000E+000, 0.0000000E+000
 8.0390424E-001, 0.0000000E+000, 4.4818091E-008,-2.3690444E-004, 9.9272241E-009, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4470241E-005,-2.3684969E-004, 0.0000000E+000, 0.0000000E+000
 8.2243049E-001, 0.0000000E+000, 4.6349124E-008, 1.0599652E-003, 1.0138958E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5163418E-005, 1.0600217E-003, 0.0000000E+000, 0.0000000E+000
 8.4095675E-001, 0.0000000E+000, 5.1615515E-008, 2.2577205E-003, 1.0350732E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5717126E-005, 2.2577825E-003, 0.0000000E+000, 0.0000000E+000
 8.5948300E-001, 0.0000000E+000, 5.3178994E-008, 3.3471578E-003, 1.0562100E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6120558E-005, 3.3472216E-003, 0.0000000E+000, 0.0000000E+000
 8.7800926E-001, 0.0000000E+000, 5.7376464E-008, 4.3202920E-003, 1.0772640E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6384859E-005, 4.3203602E-003, 0.0000000E+000, 0.0000000E+000
 8.9653558E-001, 0.0000000E+000, 5.8953169E-008, 5.1702870E-003, 1.0981884E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6510771E-005, 5.1703569E-003, 0.0000000E+000, 0.0000000E+000
 9.1506183E-001, 0.0000000E+000, 6.2242532E-008, 5.8916889E-003, 1.1189479E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6513507E-005, 5.8917624E-003, 0.0000000E+000, 0.0000000E+000
 9.3358809E-001, 0.0000000E+000, 6.3815496E-008, 6.4808347E-003, 1.1395023E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6400426E-005, 6.4809099E-003, 0.0000000E+000, 0.0000000E+000
 9.5211434E-001, 0.0000000E+000, 6.6470966E-008, 6.9362790E-003, 1.1598145E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.6188072E-005, 6.9363570E-003, 0.0000000E+000, 0.0000000E+000
 9.7064066E-001, 0.0000000E+000, 6.8026538E-008, 7.2590975E-003, 1.1798464E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5887397E-005, 7.2591773E-003, 0.0000000E+000, 0.0000000E+000
 9.8916692E-001, 0.0000000E+000, 7.0244636E-008, 7.4529665E-003, 1.1995670E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5514598E-005, 7.4530487E-003, 0.0000000E+000, 0.0000000E+000
 1.0076932E+000, 0.0000000E+000, 7.1772885E-008, 7.5239843E-003, 1.2189514E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.5081430E-005, 7.5240683E-003, 0.0000000E+000, 0.0000000E+000
 1.0262195E+000, 0.0000000E+000, 7.3662572E-008, 7.4802663E-003, 1.2379818E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4601777E-005, 7.4803524E-003, 0.0000000E+000, 0.0000000E+000
 1.0447457E+000, 0.0000000E+000, 7.5157058E-008, 7.3313937E-003, 1.2566474E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.4085506E-005, 7.3314814E-003, 0.0000000E+000, 0.0000000E+000
 1.0632720E+000, 0.0000000E+000, 7.6767734E-008, 7.0878206E-003, 1.2749474E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.3542377E-005, 7.0879101E-003, 0.0000000E+000, 0.0000000E+000
 1.0817982E+000, 0.0000000E+000, 7.8224702E-008, 6.7603387E-003, 1.2928934E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2978799E-005, 6.7604298E-003, 0.0000000E+000, 0.0000000E+000
 1.1003245E+000, 0.0000000E+000, 7.9633451E-008, 6.3596714E-003, 1.3105105E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.2400063E-005, 6.3597641E-003, 0.0000000E+000, 0.0000000E+000
 1.1188508E+000, 0.0000000E+000, 8.1050783E-008, 5.8962310E-003, 1.3278333E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1809578E-005, 5.8963253E-003, 0.0000000E+000, 0.0000000E+000
 1.1373770E+000, 0.0000000E+000, 8.2311827E-008, 5.3800326E-003, 1.3449085E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.1212705E-005, 5.3801284E-003, 0.0000000E+000, 0.0000000E+000
 1.1559033E+000, 0.0000000E+000, 8.3688359E-008, 4.8207273E-003, 1.3617329E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-4.0606072E-005, 4.8208246E-003, 0.0000000E+000, 0.0000000E+000
 1.1744297E+000, 0.0000000E+000, 8.4833710E-008, 4.2276982E-003, 1.3783300E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9995017E-005, 4.2277968E-003, 0.0000000E+000, 0.0000000E+000
 1.1929559E+000, 0.0000000E+000, 8.6168788E-008, 3.6101647E-003, 1.3947176E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.9383258E-005, 3.6102648E-003, 0.0000000E+000, 0.0000000E+000
 1.2114822E+000, 0.0000000E+000, 8.7218509E-008, 2.9772457E-003, 1.4108995E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8774681E-005, 2.9773470E-003, 0.0000000E+000, 0.0000000E+000
 1.2300084E+000, 0.0000000E+000, 8.8512629E-008, 2.3379574E-003, 1.4268792E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.8175019E-005, 2.3380601E-003, 0.0000000E+000, 0.0000000E+000
 1.2485347E+000, 0.0000000E+000, 8.9487606E-008, 1.7011380E-003, 1.4426439E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7589663E-005, 1.7012419E-003, 0.0000000E+000, 0.0000000E+000
 1.2670610E+000, 0.0000000E+000, 9.0742753E-008, 1.0753125E-003, 1.4582017E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.7025417E-005, 1.0754179E-003, 0.0000000E+000, 0.0000000E+000
 1.2855872E+000, 0.0000000E+000, 9.1661377E-008, 4.6852220E-004, 1.4735775E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.6487727E-005, 4.6862860E-004, 0.0000000E+000, 0.0000000E+000
 1.3041135E+000, 0.0000000E+000, 9.2881174E-008,-1.1185046E-004, 1.4888049E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5982637E-005,-1.1174269E-004, 0.0000000E+000, 0.0000000E+000
 1.3226397E+000, 0.0000000E+000, 9.3755355E-008,-6.5923412E-004, 1.5039136E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5513892E-005,-6.5912532E-004, 0.0000000E+000, 0.0000000E+000
 1.3411660E+000, 0.0000000E+000, 9.4944732E-008,-1.1679784E-003, 1.5189348E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.5085258E-005,-1.1678682E-003, 0.0000000E+000, 0.0000000E+000
 1.3596923E+000, 0.0000000E+000, 9.5783289E-008,-1.6334109E-003, 1.5339011E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4697778E-005,-1.6332998E-003, 0.0000000E+000, 0.0000000E+000
 1.3782185E+000, 0.0000000E+000, 9.6947824E-008,-2.0518431E-003, 1.5488399E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4352488E-005,-2.0517307E-003, 0.0000000E+000, 0.0000000E+000
 1.3967448E+000, 0.0000000E+000, 9.7761426E-008,-2.4205326E-003, 1.5637671E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.4047871E-005,-2.4204192E-003, 0.0000000E+000, 0.0000000E+000
 1.4152710E+000, 0.0000000E+000, 9.8906650E-008,-2.7376175E-003, 1.5786915E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3782831E-005,-2.7375028E-003, 0.0000000E+000, 0.0000000E+000
 1.4337974E+000, 0.0000000E+000, 9.9705795E-008,-3.0020377E-003, 1.5936153E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3554242E-005,-3.0019220E-003, 0.0000000E+000, 0.0000000E+000
 1.4523237E+000, 0.0000000E+000, 1.0083668E-007,-3.2134559E-003, 1.6085387E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3359986E-005,-3.2133390E-003, 0.0000000E+000, 0.0000000E+000
 1.4708499E+000, 0.0000000E+000, 1.0162658E-007,-3.3721892E-003, 1.6234603E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3196437E-005,-3.3720714E-003, 0.0000000E+000, 0.0000000E+000
 1.4893762E+000, 0.0000000E+000, 1.0274734E-007,-3.4791548E-003, 1.6383836E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.3061391E-005,-3.4790357E-003, 0.0000000E+000, 0.0000000E+000
 1.5079025E+000, 0.0000000E+000, 1.0352995E-007,-3.5358291E-003, 1.6533092E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2951435E-005,-3.5357090E-003, 0.0000000E+000, 0.0000000E+000
 1.5264287E+000, 0.0000000E+000, 1.0464405E-007,-3.5442170E-003, 1.6682391E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2864704E-005,-3.5440957E-003, 0.0000000E+000, 0.0000000E+000
 1.5449550E+000, 0.0000000E+000, 1.0542294E-007,-3.5068256E-003, 1.6831691E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2798134E-005,-3.5067033E-003, 0.0000000E+000, 0.0000000E+000
 1.5634812E+000, 0.0000000E+000, 1.0653315E-007,-3.4266341E-003, 1.6980934E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2750103E-005,-3.4265106E-003, 0.0000000E+000, 0.0000000E+000
 1.5820075E+000, 0.0000000E+000, 1.0731292E-007,-3.3070578E-003, 1.7130034E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2715092E-005,-3.3069334E-003, 0.0000000E+000, 0.0000000E+000
 1.6005338E+000, 0.0000000E+000, 1.0842108E-007,-3.1519004E-003, 1.7278885E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2689780E-005,-3.1517747E-003, 0.0000000E+000, 0.0000000E+000
 1.6190600E+000, 0.0000000E+000, 1.0920255E-007,-2.9652948E-003, 1.7427362E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2673898E-005,-2.9651682E-003, 0.0000000E+000, 0.0000000E+000
 1.6375864E+000, 0.0000000E+000, 1.1030984E-007,-2.7516346E-003, 1.7575345E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2664012E-005,-2.7515067E-003, 0.0000000E+000, 0.0000000E+000
 1.6561126E+000, 0.0000000E+000, 1.1109092E-007,-2.5154967E-003, 1.7722740E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2653707E-005,-2.5153679E-003, 0.0000000E+000, 0.0000000E+000
 1.6746389E+000, 0.0000000E+000, 1.1219750E-007,-2.2615608E-003, 1.7869566E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2642819E-005,-2.2614307E-003, 0.0000000E+000, 0.0000000E+000
 1.6931652E+000, 0.0000000E+000, 1.1297751E-007,-1.9945280E-003, 1.8015858E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2628586E-005,-1.9943970E-003, 0.0000000E+000, 0.0000000E+000
 1.7116914E+000, 0.0000000E+000, 1.1408292E-007,-1.7190429E-003, 1.8161634E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2608597E-005,-1.7189106E-003, 0.0000000E+000, 0.0000000E+000
 1.7302177E+000, 0.0000000E+000, 1.1486298E-007,-1.4396204E-003, 1.8306864E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2579338E-005,-1.4394873E-003, 0.0000000E+000, 0.0000000E+000
 1.7487439E+000, 0.0000000E+000, 1.1596603E-007,-1.1605802E-003, 1.8451466E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2538810E-005,-1.1604458E-003, 0.0000000E+000, 0.0000000E+000
 1.7672702E+000, 0.0000000E+000, 1.1674447E-007,-8.8598769E-004, 1.8595281E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2484476E-005,-8.8585235E-004, 0.0000000E+000, 0.0000000E+000
 1.7857965E+000, 0.0000000E+000, 1.1784348E-007,-6.1960295E-004, 1.8738132E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2419812E-005,-6.1946637E-004, 0.0000000E+000, 0.0000000E+000
 1.8043227E+000, 0.0000000E+000, 1.1861657E-007,-3.6483678E-004, 1.8879888E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2344961E-005,-3.6469928E-004, 0.0000000E+000, 0.0000000E+000
 1.8228490E+000, 0.0000000E+000, 1.1971024E-007,-1.2471367E-004, 1.9020493E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2262415E-005,-1.2457494E-004, 0.0000000E+000, 0.0000000E+000
 1.8413754E+000, 0.0000000E+000, 1.2047677E-007, 9.8157607E-005, 1.9159884E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2173912E-005, 9.8297243E-005, 0.0000000E+000, 0.0000000E+000
 1.8599015E+000, 0.0000000E+000, 1.2156432E-007, 3.0160607E-004, 1.9298013E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.2081829E-005, 3.0174693E-004, 0.0000000E+000, 0.0000000E+000
 1.8784279E+000, 0.0000000E+000, 1.2232597E-007, 4.8391337E-004, 1.9434832E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1986440E-005, 4.8405514E-004, 0.0000000E+000, 0.0000000E+000
 1.8969541E+000, 0.0000000E+000, 1.2340698E-007, 6.4382223E-004, 1.9570293E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1888966E-005, 6.4396521E-004, 0.0000000E+000, 0.0000000E+000
 1.9154804E+000, 0.0000000E+000, 1.2416336E-007, 7.8053929E-004, 1.9704406E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1774906E-005, 7.8068316E-004, 0.0000000E+000, 0.0000000E+000
 1.9340067E+000, 0.0000000E+000, 1.2523557E-007, 8.9373371E-004, 1.9837187E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1629328E-005, 8.9387879E-004, 0.0000000E+000, 0.0000000E+000
 1.9525329E+000, 0.0000000E+000, 1.2598172E-007, 9.8353222E-004, 1.9968660E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1457892E-005, 9.8367817E-004, 0.0000000E+000, 0.0000000E+000
 1.9710592E+000, 0.0000000E+000, 1.2704193E-007, 1.0505110E-003, 2.0098881E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1275542E-005, 1.0506582E-003, 0.0000000E+000, 0.0000000E+000
 1.9895854E+000, 0.0000000E+000, 1.2777607E-007, 1.0956832E-003, 2.0227928E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.1083292E-005, 1.0958312E-003, 0.0000000E+000, 0.0000000E+000
 2.0081117E+000, 0.0000000E+000, 1.2882303E-007, 1.1204768E-003, 2.0355874E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0884609E-005, 1.1206260E-003, 0.0000000E+000, 0.0000000E+000
 2.0266380E+000, 0.0000000E+000, 1.2954648E-007, 1.1266956E-003, 2.0482891E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0681559E-005, 1.1268456E-003, 0.0000000E+000, 0.0000000E+000
 2.0432901E+000, 0.0000000E+000, 1.3047215E-007, 1.1082125E-003, 2.0596271E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0379766E-005, 1.1083636E-003, 0.0000000E+000, 0.0000000E+000
 2.0599422E+000, 0.0000000E+000, 1.3108604E-007, 1.0772056E-003, 2.0709422E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0268238E-005, 1.0773574E-003, 0.0000000E+000, 0.0000000E+000
 2.0765944E+000, 0.0000000E+000, 1.3200292E-007, 1.0352191E-003, 2.0822249E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-3.0091439E-005, 1.0353719E-003, 0.0000000E+000, 0.0000000E+000
 2.0932465E+000, 0.0000000E+000, 1.3261364E-007, 9.8365268E-004, 2.0934909E-008, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000,-2.9923186E-005, 9.8380623E-004, 0.0000000E+000, 0.0000000E+000
